GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:1901909	diadenosine hexaphosphate catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901911	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901984	negative regulation of protein acetylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901985	positive regulation of protein acetylation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901987	regulation of cell cycle phase transition	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901990	regulation of mitotic cell cycle phase transition	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902004	positive regulation of amyloid-beta formation	21	0.0020242914979757085	19/16283	0.05263157894736842	1.7348178137651822	0.5668691610864934	0.4432746110708754	0.6251988606638281	0.5735205935073215	APOE	1	14	-1.841258386527951	0.1579599920142413
GO:1902017	regulation of cilium assembly	27	0.0020242914979757085	71/16283	0.014084507042253521	0.46424702058504874	-0.8002312535539678	0.8883253705979298	0.9081643803922895	0.8330964869189971	MAK	1	75	-3.5196891704490025	0.029604312508728445
GO:1902018	negative regulation of cilium assembly	20	0.0020242914979757085	21/16283	0.047619047619047616	1.5695970695970693	0.46198774213030397	0.47658176793149276	0.6460848291538207	0.5926801502468158	MAK	1	22	-2.293243510271008	0.10076791275522186
GO:1902034	negative regulation of hematopoietic stem cell proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902035	positive regulation of hematopoietic stem cell proliferation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902036	regulation of hematopoietic stem cell differentiation	11	0.0020242914979757085	18/16283	0.05555555555555555	1.8311965811965811	0.6240983067486447	0.4258361263754855	0.6141992462099768	0.5634301953846725	TMSB4X	1	7	-1.1481112059680056	0.31214185026696134
GO:1902037	negative regulation of hematopoietic stem cell differentiation	6	0.0020242914979757085	6/16283	0.16666666666666666	5.493589743589743	1.9472508422547186	0.16879395897048777	0.5208530867446661	0.4777999293260776	TMSB4X	1	2	0.1046517625273624	0.9572737207069218
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	6	0.004048582995951417	46/16283	0.043478260869565216	1.4331103678929764	0.5203129533084919	0.4089169917182176	0.6049713259966728	0.5549650451571867	SP100/LGALS3	2	29	-1.8763497063392212	0.15255568917198592
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	29	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902043	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902047	polyamine transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902065	response to L-glutamate	10	0.0020242914979757085	17/16283	0.058823529411764705	1.938914027149321	0.6850936487694758	0.4078525508257447	0.6049713259966728	0.5549650451571867	AIFM1	1	1	0.7977989430873077	1.5381715290872124
GO:1902074	response to salt	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902083	negative regulation of peptidyl-cysteine S-nitrosylation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902093	positive regulation of flagellated sperm motility	12	0.0020242914979757085	15/16283	0.06666666666666667	2.197435897435897	0.8206743474356699	0.3701815868327417	0.5864940127407181	0.5380150467939077	TACR3	1	8	-1.2816425985925282	0.27413452421787676
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	5	0.0020242914979757085	42/16283	0.023809523809523808	0.7847985347985347	-0.24700373661902741	0.7262660034763453	0.796915105047933	0.731042957334812	BNIP3	1	11	-1.6000963297110629	0.20053039608315612
GO:1902109	negative regulation of mitochondrial membrane permeability involved in apoptotic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	7	0.0020242914979757085	36/16283	0.027777777777777776	0.9155982905982906	-0.08967181083406049	0.6705414675075816	0.7616395731811276	0.6986832630911991	BNIP3	1	8	-1.2816425985925282	0.27413452421787676
GO:1902115	regulation of organelle assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902164	positive regulation of DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	5	0.0020242914979757085	5/16283	0.2	6.592307692307693	2.212155113845473	0.1427792742094265	0.5138963953415617	0.4714182705717424	ZNHIT1	1	0	0	0
GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902174	positive regulation of keratinocyte apoptotic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	18	0.0020242914979757085	29/16283	0.034482758620689655	1.136604774535809	0.1302341222628895	0.5910721886282608	0.7116714426410239	0.6528454446195161	ATF4	1	17	-2.0354144009689086	0.13025767861916465
GO:1902177	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902231	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	10	0.004048582995951417	10/16283	0.2	6.592307692307693	3.1289403483985847	0.03517798650373263	0.34565327123039047	0.3170819426211251	NCK1/PTPN2	2	6	-0.300813345580802	0.6853015342455059
GO:1902254	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902260	negative regulation of delayed rectifier potassium channel activity	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902275	regulation of chromatin organization	10	0.0020242914979757085	34/16283	0.029411764705882353	0.9694570135746605	-0.03153389924241528	0.649556458912905	0.7493659661791894	0.6874241792778454	SETDB1	1	19	-2.1466400360791327	0.11661173203380386
GO:1902305	regulation of sodium ion transmembrane transport	12	0.004048582995951417	47/16283	0.0425531914893617	1.4026186579378068	0.48892623541226626	0.4195186738031802	0.6141992462099768	0.5634301953846725	FGF12/CHP1	2	27	-1.8048907423570761	0.16375951754595267
GO:1902306	negative regulation of sodium ion transmembrane transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902358	sulfate transmembrane transport	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902389	ceramide 1-phosphate transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902396	protein localization to bicellular tight junction	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902414	protein localization to cell junction	9	0.006072874493927126	118/16283	0.025423728813559324	0.8380052151238593	-0.31238791173754354	0.6990466234434951	0.780469007910204	0.7159562769443607	RAP1A/GRIN2C/CACNA2D2	3	21	-1.1481112059680056	0.31214185026696134
GO:1902425	positive regulation of attachment of mitotic spindle microtubules to kinetochore	8	0.0020242914979757085	8/16283	0.125	4.1201923076923075	1.5613702278993533	0.21848333769143125	0.5272374591881928	0.4836565763920934	INCENP	1	5	-0.8116389693467926	0.43069041597448987
GO:1902430	negative regulation of amyloid-beta formation	29	0.0020242914979757085	18/16283	0.05555555555555555	1.8311965811965811	0.6240983067486447	0.4258361263754855	0.6141992462099768	0.5634301953846725	APOE	1	14	-1.841258386527951	0.1579599920142413
GO:1902455	negative regulation of stem cell population maintenance	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902459	positive regulation of stem cell population maintenance	47	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902462	positive regulation of mesenchymal stem cell proliferation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902475	L-alpha-amino acid transmembrane transport	13	0.004048582995951417	73/16283	0.0273972602739726	0.9030558482613277	-0.14683567190367552	0.6541728686353814	0.7532173566827406	0.6909572179738531	SLC7A9/PSEN1	2	32	-1.9747897791524736	0.13834872233397652
GO:1902476	chloride transmembrane transport	112	0.006072874493927126	106/16283	0.02830188679245283	0.9328737300435413	-0.12264122854064355	0.628100804874733	0.7365071611500538	0.6756282692784663	GABRR1/CLCA2/CLCA3P	3	32	-1.5693246710443092	0.20671048403004694
GO:1902514	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	11	0.0020242914979757085	15/16283	0.06666666666666667	2.197435897435897	0.8206743474356699	0.3701815868327417	0.5864940127407181	0.5380150467939077	CACNG1	1	6	-0.9939605261407474	0.3621403731022766
GO:1902523	positive regulation of protein K63-linked ubiquitination	8	0.0020242914979757085	8/16283	0.125	4.1201923076923075	1.5613702278993533	0.21848333769143125	0.5272374591881928	0.4836565763920934	BIRC2	1	8	-1.2816425985925282	0.27413452421787676
GO:1902527	positive regulation of protein monoubiquitination	5	0.0020242914979757085	5/16283	0.2	6.592307692307693	2.212155113845473	0.1427792742094265	0.5138963953415617	0.4714182705717424	BIRC2	1	5	-0.8116389693467926	0.43069041597448987
GO:1902531	regulation of intracellular signal transduction	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902532	negative regulation of intracellular signal transduction	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902533	positive regulation of intracellular signal transduction	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902570	protein localization to nucleolus	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902600	proton transmembrane transport	175	0.02631578947368421	182/16283	0.07142857142857142	2.354395604395604	3.2500859175838297	0.0037423139493848374	0.16188082817751842	0.14849993257385125	COX6B1/ATP4B/TMSB4X/NDUFB3/ATP6V0B/COX5B/SLC9A3/ATP4A/NDUFS3/CYTB/ATP5MC1/SLC18A3/CHP1	13	27	0.06691143454451537	0.9294693835418029
GO:1902603	carnitine transmembrane transport	5	0.0020242914979757085	7/16283	0.14285714285714285	4.708791208791208	1.7359915286434637	0.19402070740500166	0.5272374591881928	0.4836565763920934	SLC25A20	1	5	-0.8116389693467926	0.43069041597448987
GO:1902624	positive regulation of neutrophil migration	6	0.004048582995951417	35/16283	0.05714285714285714	1.8835164835164835	0.9255262923487989	0.28731572310769615	0.5533178593762497	0.5075811986776826	XG/FUT4	2	15	-1.217104077454957	0.2919224573990932
GO:1902667	regulation of axon guidance	6	0.0020242914979757085	12/16283	0.08333333333333333	2.7467948717948714	1.070694190018529	0.30914434079599984	0.5577295620457148	0.5116282347370301	NOVA2	1	3	-0.300813345580802	0.6853015342455059
GO:1902692	regulation of neuroblast proliferation	6	0.012145748987854251	52/16283	0.11538461538461539	3.8032544378698225	3.5812248435289953	0.004722447020136346	0.18575250700966286	0.1703984040414589	VEGFA/SOX10/FOXG1/BTG2/PROX1/DCT	6	4	1.2032640511954722	1.9182176295924842
GO:1902725	negative regulation of satellite cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902731	negative regulation of chondrocyte proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902732	positive regulation of chondrocyte proliferation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902742	apoptotic process involved in development	12	0.0020242914979757085	41/16283	0.024390243902439025	0.8039399624765479	-0.22233165151133347	0.717679224565837	0.7913605107174746	0.7259474998131614	FGF4	1	3	-0.300813345580802	0.6853015342455059
GO:1902747	negative regulation of lens fiber cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902749	regulation of cell cycle G2/M phase transition	7	0.01417004048582996	118/16283	0.059322033898305086	1.9553455019556714	1.8422715680135613	0.06787661505584418	0.4284313788330727	0.3930177006474512	AURKA/ATM/NBN/MBTPS1/ATR/MACROH2A1/HUS1	7	81	-1.6507400625298179	0.19074898678528504
GO:1902774	late endosome to lysosome transport	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902775	mitochondrial large ribosomal subunit assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902806	regulation of cell cycle G1/S phase transition	10	0.022267206477732792	186/16283	0.05913978494623656	1.9493382961124897	2.303270991711396	0.026695983554130578	0.33590506730241004	0.30813951477269697	PKD1/ATM/TMSB4X/RB1/CDKN1B/RBL1/CYP1A1/TBX2/RRM2/RBL2/STIL	11	111	-1.5138359854266559	0.21832560148675545
GO:1902807	negative regulation of cell cycle G1/S phase transition	13	0.012145748987854251	76/16283	0.07894736842105263	2.6022267206477734	2.4763925434080982	0.027732680753418133	0.33590506730241004	0.30813951477269697	ATM/TMSB4X/RB1/CDKN1B/RBL1/RBL2	6	45	-1.217104077454957	0.2919224573990932
GO:1902808	positive regulation of cell cycle G1/S phase transition	15	0.008097165991902834	59/16283	0.06779661016949153	2.234680573663624	1.6805122761699065	0.1037397278498781	0.4990804624878093	0.457827006834271	CYP1A1/TBX2/RRM2/STIL	4	38	-1.4534928555191875	0.23167438436615295
GO:1902817	negative regulation of protein localization to microtubule	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902857	positive regulation of non-motile cilium assembly	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902883	negative regulation of response to oxidative stress	6	0.0020242914979757085	11/16283	0.09090909090909091	2.9965034965034967	1.1716178702812767	0.28751405206189007	0.5533178593762497	0.5075811986776826	MACROH2A1	1	5	-0.8116389693467926	0.43069041597448987
GO:1902894	negative regulation of miRNA transcription	28	0.004048582995951417	28/16283	0.07142857142857142	2.354395604395604	1.2687355286776119	0.20815131611314794	0.5272374591881928	0.4836565763920934	VEGFA/POU5F1	2	22	-1.6000963297110629	0.20053039608315612
GO:1902895	positive regulation of miRNA transcription	56	0.0020242914979757085	54/16283	0.018518518518518517	0.6103988603988604	-0.5072373858063304	0.8110729779689073	0.8532371912368135	0.782709520297386	NOTCH3	1	46	-3.0308424534017875	0.04825622066767258
GO:1902902	negative regulation of autophagosome assembly	13	0.0020242914979757085	13/16283	0.07692307692307693	2.535502958579882	0.9796447029707851	0.33011924680342253	0.5686136797846679	0.521612682979338	MTM1	1	10	-1.5047861499067379	0.2202790227496219
GO:1902916	positive regulation of protein polyubiquitination	6	0.0020242914979757085	18/16283	0.05555555555555555	1.8311965811965811	0.6240983067486447	0.4258361263754855	0.6141992462099768	0.5634301953846725	BIRC2	1	14	-1.841258386527951	0.1579599920142413
GO:1902950	regulation of dendritic spine maintenance	5	0.0020242914979757085	13/16283	0.07692307692307693	2.535502958579882	0.9796447029707851	0.33011924680342253	0.5686136797846679	0.521612682979338	APOE	1	5	-0.8116389693467926	0.43069041597448987
GO:1902951	negative regulation of dendritic spine maintenance	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902952	positive regulation of dendritic spine maintenance	5	0.0020242914979757085	5/16283	0.2	6.592307692307693	2.212155113845473	0.1427792742094265	0.5138963953415617	0.4714182705717424	APOE	1	2	0.1046517625273624	0.9572737207069218
GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902966	positive regulation of protein localization to early endosome	10	0.004048582995951417	10/16283	0.2	6.592307692307693	3.1289403483985847	0.03517798650373263	0.34565327123039047	0.3170819426211251	VEGFA/MSN	2	8	-0.5884954180325829	0.5299984908216288
GO:1902975	mitotic DNA replication initiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902991	regulation of amyloid precursor protein catabolic process	5	0.0020242914979757085	42/16283	0.023809523809523808	0.7847985347985347	-0.24700373661902741	0.7262660034763453	0.796915105047933	0.731042957334812	APOE	1	36	-2.7857199953688023	0.06164560886992255
GO:1902992	negative regulation of amyloid precursor protein catabolic process	8	0.0020242914979757085	19/16283	0.05263157894736842	1.7348178137651822	0.5668691610864934	0.4432746110708754	0.6251988606638281	0.5735205935073215	APOE	1	15	-1.9102512580149025	0.1475076779534648
GO:1902993	positive regulation of amyloid precursor protein catabolic process	6	0.0020242914979757085	25/16283	0.04	1.3184615384615386	0.28186001508663533	0.5373480003841937	0.6823581529252555	0.6259551599865768	APOE	1	18	-2.092572814808857	0.12305849826508469
GO:1903010	regulation of bone development	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1903028	positive regulation of opsonization	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1903038	negative regulation of leukocyte cell-cell adhesion	6	0.01417004048582996	141/16283	0.04964539007092199	1.6363884342607746	1.3424347951741882	0.137510764776355	0.5138963953415617	0.4714182705717424	IDO1/HLA-E/PTPN2/CBLB/FGL1/LGALS3/RAG2	7	66	-1.4459456498838046	0.2333984133617754
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	5	0.010121457489878543	133/16283	0.03759398496240601	1.2391555812608444	0.4898466192665287	0.3780952955216379	0.5928564410989434	0.543851563649173	AURKA/CDC20/BAG6/PSEN1/RAD23A	5	88	-2.0700999589567983	0.12584077220899725
GO:1903053	regulation of extracellular matrix organization	9	0.008097165991902834	63/16283	0.06349206349206349	2.092796092796093	1.5371775058931398	0.12394682161557588	0.5138963953415617	0.4714182705717424	RB1/NID1/COL6A1/EMILIN1	4	35	-1.3712547572822154	0.2511400240398921
GO:1903059	regulation of protein lipidation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1903076	regulation of protein localization to plasma membrane	26	0.010121457489878543	113/16283	0.04424778761061947	1.4584751531654185	0.8650476952068604	0.2590070706200279	0.5399203204591799	0.49529108595563337	VTI1B/CAMK2G/LGALS3/PRKCH/STX7	5	72	-1.869429263494647	0.15360687697491737
GO:1903077	negative regulation of protein localization to plasma membrane	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:1903078	positive regulation of protein localization to plasma membrane	58	0.004048582995951417	62/16283	0.03225806451612903	1.063275434243176	0.08829420574432947	0.565186622287069	0.698372110796882	0.6406454212790953	LGALS3/PRKCH	2	38	-2.1466400360791327	0.11661173203380386
GO:1903108	regulation of mitochondrial transcription	6	0	0	0	0	0	1	1	1		0	0	0	0
