GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0042760	very long-chain fatty acid catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042761	very long-chain fatty acid biosynthetic process	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042770	signal transduction in response to DNA damage	17	0.0034482758620689655	190/16323	0.005263157894736842	0.2962431941923775	-1.3122607246784972	0.9674833789396171	0.9683669254044022	0.9387293667961742	RAD1	1	108	-3.616232135862413	0.02688054306479437
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042775	mitochondrial ATP synthesis coupled electron transport	10	0.006896551724137931	97/16323	0.020618556701030927	1.1605403483825099	0.21327631178554446	0.51661403467732	0.6967115970125081	0.6753882429740922	COX7B/COX7C	2	17	-1.0741670722344638	0.3352659267096454
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	64	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042780	tRNA 3'-end processing	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042789	mRNA transcription by RNA polymerase II	47	0.010344827586206896	47/16323	0.06382978723404255	3.5927366104181946	2.39393182297216	0.05074776839078605	0.5505612529536001	0.5337109341604243	NCBP1/FLNA/NR1H2	3	30	-1.2366860017322387	0.2864128817569514
GO:0042791	5S class rRNA transcription by RNA polymerase III	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042795	snRNA transcription by RNA polymerase II	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042796	snRNA transcription by RNA polymerase III	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042797	tRNA transcription by RNA polymerase III	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042832	defense response to protozoan	29	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042908	xenobiotic transport	26	0.0034482758620689655	48/16323	0.020833333333333332	1.1726293103448275	0.16108420016307545	0.5775580270107681	0.7171490909408631	0.6952002328623811	ABCC3	1	34	-2.4604614333543546	0.08529208694293895
GO:0042921	nuclear receptor-mediated glucocorticoid signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042953	lipoprotein transport	20	0.0034482758620689655	21/16323	0.047619047619047616	2.680295566502463	1.0362228717035606	0.31386447834894016	0.6036380095015066	0.5851632388175702	APOBEC1	1	12	-1.4190075585261934	0.23965339407080058
GO:0042981	regulation of apoptotic process	192	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042982	amyloid precursor protein metabolic process	12	0.006896551724137931	73/16323	0.0273972602739726	1.5420878601794992	0.6242847388561843	0.3732572587861662	0.6257127388709556	0.6065623553916165	CLU/EFNA3	2	19	-1.1853927073446882	0.30105771507532014
GO:0042985	negative regulation of amyloid precursor protein biosynthetic process	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042987	amyloid precursor protein catabolic process	14	0.006896551724137931	56/16323	0.03571428571428571	2.0102216748768473	1.0184395396187431	0.2623288305567558	0.5752113761375999	0.5576066227892984	CLU/EFNA3	2	15	-0.9490039292804577	0.3780561552274689
GO:0042989	sequestering of actin monomers	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042997	negative regulation of Golgi to plasma membrane protein transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042998	positive regulation of Golgi to plasma membrane protein transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043001	Golgi to plasma membrane protein transport	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043009	chordate embryonic development	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043010	camera-type eye development	43	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043011	myeloid dendritic cell differentiation	17	0.0034482758620689655	20/16323	0.05	2.8143103448275864	1.0918704179755259	0.30143836823348324	0.5937061771249468	0.5755353772359902	ITGB8	1	4	-0.32039526985808364	0.6737248856334204
GO:0043029	T cell homeostasis	36	0.0034482758620689655	48/16323	0.020833333333333332	1.1726293103448275	0.16108420016307545	0.5775580270107681	0.7171490909408631	0.6952002328623811	FAS	1	6	-0.725860377966248	0.4667726248661489
GO:0043030	regulation of macrophage activation	11	0.0034482758620689655	56/16323	0.017857142857142856	1.0051108374384237	0.005152412641006643	0.6341638231620785	0.7455210302625968	0.7227038287985477	KARS1	1	21	-1.978623346461616	0.13782270118878573
GO:0043031	negative regulation of macrophage activation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043032	positive regulation of macrophage activation	20	0.0034482758620689655	26/16323	0.038461538461538464	2.1648541114058357	0.7994340968584241	0.37276751778967876	0.6257127388709556	0.6065623553916165	KARS1	1	11	-1.3319961815365637	0.26097724958204255
GO:0043067	regulation of programmed cell death	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043068	positive regulation of programmed cell death	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043069	negative regulation of programmed cell death	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043085	positive regulation of catalytic activity	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043086	negative regulation of catalytic activity	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043087	regulation of GTPase activity	43	0.006896551724137931	190/16323	0.010526315789473684	0.592486388384755	-0.7598706014372173	0.8544017189783009	0.8842533371106871	0.8571901347071202	NTRK3/EPHA3	2	113	-2.968341546890588	0.05136587433821116
GO:0043113	receptor clustering	25	0.010344827586206896	61/16323	0.04918032786885246	2.7681741096664783	1.8607209856263383	0.09434133260606796	0.5505612529536001	0.5337109341604243	RELN/FLNA/ITGA4	3	14	-0.4745459496853419	0.5877401916111182
GO:0043114	regulation of vascular permeability	13	0.0034482758620689655	47/16323	0.02127659574468085	1.1975788701393983	0.1824289991019561	0.5698945607173314	0.7162894937456367	0.6943669442507965	ADM	1	31	-2.3680881132233393	0.09352322721613864
GO:0043116	negative regulation of vascular permeability	16	0.0034482758620689655	18/16323	0.05555555555555555	3.1270114942528733	1.2142943581892185	0.27590936409154865	0.5781962964518879	0.5605001874940186	ADM	1	13	-1.4990502661997298	0.2215258746221802
GO:0043117	positive regulation of vascular permeability	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043122	regulation of canonical NF-kappaB signal transduction	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043124	negative regulation of canonical NF-kappaB signal transduction	68	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043129	surfactant homeostasis	18	0.006896551724137931	19/16323	0.10526315789473684	5.924863883847549	2.888698648882707	0.04409377872251318	0.5505612529536001	0.5337109341604243	SFTPD/CTSH	2	5	0.14960835938765193	0.9910120280912357
GO:0043149	stress fiber assembly	20	0.0034482758620689655	105/16323	0.009523809523809525	0.5360591133004927	-0.6414117907937359	0.8486730505756468	0.8810978813680854	0.8541312539321817	PPM1E	1	15	-1.6421511098404031	0.19237445737413641
GO:0043152	induction of bacterial agglutination	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043153	entrainment of circadian clock by photoperiod	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	38	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043171	peptide catabolic process	17	0.0034482758620689655	20/16323	0.05	2.8143103448275864	1.0918704179755259	0.30143836823348324	0.5937061771249468	0.5755353772359902	CTSH	1	11	-1.3319961815365637	0.26097724958204255
GO:0043200	response to amino acid	18	0.006896551724137931	119/16323	0.01680672268907563	0.945986670530281	-0.07953194464930217	0.6276027528139507	0.7441607829975729	0.7213852128686937	EGFR/GLRA1	2	34	-1.7673142527944092	0.16997147085907596
GO:0043217	myelin maintenance	5	0.006896551724137931	17/16323	0.11764705882352941	6.621906693711967	3.1189805356667164	0.03588915949816269	0.5505612529536001	0.5337109341604243	CLU/DEGS1	2	2	1.065899091261807	1.7874637087259733
GO:0043243	positive regulation of protein-containing complex disassembly	5	0.0034482758620689655	38/16323	0.02631578947368421	1.4812159709618873	0.3994075213116517	0.49438026831133564	0.6807044900367134	0.6598710448940864	INSR	1	26	-2.192197446759675	0.11144028262822386
GO:0043247	telomere maintenance in response to DNA damage	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043248	proteasome assembly	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043249	erythrocyte maturation	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043252	sodium-independent organic anion transport	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043254	regulation of protein-containing complex assembly	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043266	regulation of potassium ion transport	10	0.017241379310344827	95/16323	0.05263157894736842	2.9624319419237746	2.5798959853012486	0.027145163135375846	0.5071210022108852	0.49160020319328984	ADRA2A/FLNA/AKAP7/KCNC1/KCNAB3	5	46	-1.1533043927931876	0.3105752118208552
GO:0043267	negative regulation of potassium ion transport	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043268	positive regulation of potassium ion transport	10	0.013793103448275862	40/16323	0.1	5.628620689655173	3.9417825805230717	0.005393458017432137	0.3217069223456433	0.31186085313824047	ADRA2A/FLNA/AKAP7/KCNC1	4	24	-0.725860377966248	0.4667726248661489
GO:0043269	regulation of monoatomic ion transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043270	positive regulation of monoatomic ion transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043276	anoikis	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043277	apoptotic cell clearance	19	0.0034482758620689655	45/16323	0.022222222222222223	1.2508045977011495	0.2265789280841039	0.5541495308921068	0.7071014604314921	0.6854601172322188	FCN1	1	15	-1.6421511098404031	0.19237445737413641
GO:0043278	response to morphine	12	0.0034482758620689655	15/16323	0.06666666666666667	3.7524137931034485	1.4342910654978158	0.23586231546808345	0.5683236056052648	0.550929657373781	ADRA2A	1	0	0	0
GO:0043279	response to alkaloid	11	0.006896551724137931	101/16323	0.019801980198019802	1.1145783543871628	0.15534216666199277	0.5383451399651795	0.7026910759053236	0.6811847156618389	ADRA2A/COMT	2	12	-0.725860377966248	0.4667726248661489
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	35	0.013793103448275862	97/16323	0.041237113402061855	2.3210806967650197	1.7550430244850321	0.09437516852276627	0.5505612529536001	0.5337109341604243	FAS/MAP3K5/LAPTM5/CTSD	4	0	0	0
GO:0043297	apical junction assembly	7	0.0034482758620689655	74/16323	0.013513513513513514	0.7606244175209693	-0.27756242811785187	0.7353985094030516	0.8086924076646267	0.7839418012576802	PECAM1	1	25	-2.1529767336063936	0.11587842463437249
GO:0043303	mast cell degranulation	25	0.006896551724137931	50/16323	0.04	2.2514482758620686	1.1919070365318414	0.2227936379928023	0.5643647779047257	0.5470919924111632	PTGDR/PTGDS	2	8	-0.32039526985808364	0.6737248856334204
GO:0043304	regulation of mast cell degranulation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043305	negative regulation of mast cell degranulation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043306	positive regulation of mast cell degranulation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043308	eosinophil degranulation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043312	neutrophil degranulation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043320	natural killer cell degranulation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043323	positive regulation of natural killer cell degranulation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043328	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043330	response to exogenous dsRNA	34	0.0034482758620689655	48/16323	0.020833333333333332	1.1726293103448275	0.16108420016307545	0.5775580270107681	0.7171490909408631	0.6952002328623811	IFNA10	1	20	-1.929833182292184	0.1446672711113422
GO:0043335	protein unfolding	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043353	enucleate erythrocyte differentiation	7	0.0034482758620689655	14/16323	0.07142857142857142	4.020443349753695	1.5205452034956506	0.2220287472981446	0.5643647779047257	0.5470919924111632	CEBPG	1	0	0	0
GO:0043367	CD4-positive, alpha-beta T cell differentiation	6	0.0034482758620689655	98/16323	0.01020408163265306	0.5743490499648135	-0.5683980529647794	0.8283060573978712	0.869285131415321	0.8426800415948239	RUNX1	1	19	-1.8785398879046336	0.15222448718574944
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043378	positive regulation of CD8-positive, alpha-beta T cell differentiation	5	0.0034482758620689655	5/16323	0.2	11.257241379310345	3.085037183586372	0.08574099554189663	0.5505612529536001	0.5337109341604243	RUNX1	1	1	1.065899091261807	1.7874637087259733
GO:0043382	positive regulation of memory T cell differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043388	positive regulation of DNA binding	17	0.006896551724137931	37/16323	0.05405405405405406	3.0424976700838773	1.6727595038761969	0.13992025975731906	0.5505612529536001	0.5337109341604243	H1-0/CEBPG	2	23	-1.3764479441073973	0.24986566394331217
GO:0043392	negative regulation of DNA binding	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043393	regulation of protein binding	8	0.006896551724137931	109/16323	0.01834862385321101	1.0327744384688389	0.04617232177796393	0.5797543637342644	0.7175534617351162	0.6955922276008236	DNAJB2/ITGA4	2	63	-2.3840884545697802	0.09204294292298416
GO:0043401	steroid hormone receptor signaling pathway	20	0.006896551724137931	136/16323	0.014705882352941176	0.8277383367139959	-0.2713021256798262	0.6990788434395563	0.7845673824802128	0.7605551396305816	SCGB2A1/SCGB2A2	2	40	-1.929833182292184	0.1446672711113422
GO:0043403	skeletal muscle tissue regeneration	18	0.0034482758620689655	42/16323	0.023809523809523808	1.3401477832512314	0.2968452073257773	0.5294486341021736	0.6988466916611589	0.677457991532203	SGCA	1	4	-0.32039526985808364	0.6737248856334204
GO:0043405	regulation of MAP kinase activity	8	0.013793103448275862	119/16323	0.03361344537815126	1.891973341060562	1.3133864378727589	0.1618943655370355	0.5532848263685274	0.5363511506735502	NTRK3/MAP3K5/INSR/ADRA2A	4	56	-1.5731582383534517	0.2059305764508582
GO:0043406	positive regulation of MAP kinase activity	49	0.013793103448275862	76/16323	0.05263157894736842	2.9624319419237746	2.3061794583816195	0.04629405414190907	0.5505612529536001	0.5337109341604243	NTRK3/MAP3K5/INSR/ADRA2A	4	33	-1.0443141090847827	0.34504560008196805
GO:0043407	negative regulation of MAP kinase activity	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043408	regulation of MAPK cascade	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043409	negative regulation of MAPK cascade	42	0.0034482758620689655	156/16323	0.00641025641025641	0.36080901856763925	-1.0788386780175563	0.9397919118289818	0.9461224146030901	0.9171656650717624	PPIA	1	91	-3.4449604152550433	0.03190061412851735
GO:0043410	positive regulation of MAPK cascade	190	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043433	negative regulation of DNA-binding transcription factor activity	72	0.013793103448275862	136/16323	0.029411764705882353	1.6554766734279918	1.0323377322747813	0.22303151574967534	0.5645324278559911	0.5472545113164109	ADORA3/CEBPG/FLNA/USP7	4	66	-1.737461289644728	0.17507087575250418
GO:0043434	response to peptide hormone	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043457	regulation of cellular respiration	6	0.0034482758620689655	48/16323	0.020833333333333332	1.1726293103448275	0.16108420016307545	0.5775580270107681	0.7171490909408631	0.6952002328623811	MACROH2A1	1	26	-2.192197446759675	0.11144028262822386
GO:0043462	regulation of ATP-dependent activity	6	0.0034482758620689655	63/16323	0.015873015873015872	0.8934318555008209	-0.11397660004221123	0.6774546017250115	0.7707511178103245	0.747161731569235	DNAJB2	1	32	-2.3998368115379196	0.09060872566532245
GO:0043473	pigmentation	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043484	regulation of RNA splicing	76	0.020689655172413793	184/16323	0.03260869565217391	1.8354197901049474	1.5326876186709215	0.11041097114399118	0.5505612529536001	0.5337109341604243	HNRNPA1/SRPK1/RBM7/NCBP1/FAM50A/RBPMS	6	106	-1.8057805336222053	0.1636151570054208
GO:0043488	regulation of mRNA stability	37	0.017241379310344827	166/16323	0.030120481927710843	1.6953676776069797	1.2110622604445194	0.17380271288166074	0.56136207880265	0.5441811930511027	APOBEC1/ARID5A/CNOT8/TOB1/KHSRP	5	108	-2.006794223428312	0.13401736795637828
GO:0043490	malate-aspartate shuttle	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043491	phosphatidylinositol 3-kinase/protein kinase B signal transduction	69	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043504	mitochondrial DNA repair	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043507	positive regulation of JUN kinase activity	29	0.0034482758620689655	28/16323	0.03571428571428571	2.0102216748768473	0.7195265190023105	0.39489238713070407	0.6355389960282697	0.6160878729586378	MAP3K5	1	13	-1.4990502661997298	0.2215258746221802
GO:0043508	negative regulation of JUN kinase activity	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043516	regulation of DNA damage response, signal transduction by p53 class mediator	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043523	regulation of neuron apoptotic process	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043524	negative regulation of neuron apoptotic process	146	0.010344827586206896	161/16323	0.018633540372670808	1.0488113086313986	0.08370745296083196	0.5476083135490999	0.7069242775616178	0.6852883571701174	CLU/KRAS/AARS1	3	44	-1.6196782539883445	0.19669167166046855
GO:0043525	positive regulation of neuron apoptotic process	66	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043534	blood vessel endothelial cell migration	12	0.0034482758620689655	118/16323	0.00847457627118644	0.47700175336060785	-0.7668227840654602	0.8803233041021332	0.9025578496687914	0.8749344246373096	TBXA2R	1	19	-1.8785398879046336	0.15222448718574944
GO:0043535	regulation of blood vessel endothelial cell migration	6	0.0034482758620689655	92/16323	0.010869565217391304	0.6118065967016492	-0.5021664746490319	0.8086887222103916	0.8577317802025055	0.8314802889144536	TBXA2R	1	74	-3.238166001942363	0.03922572757641983
GO:0043536	positive regulation of blood vessel endothelial cell migration	50	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043537	negative regulation of blood vessel endothelial cell migration	41	0.0034482758620689655	35/16323	0.02857142857142857	1.6081773399014778	0.48440505435632697	0.4663805282144152	0.6702181716647715	0.6497056677554515	TBXA2R	1	31	-2.3680881132233393	0.09352322721613864
GO:0043542	endothelial cell migration	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043547	positive regulation of GTPase activity	105	0.0034482758620689655	138/16323	0.007246376811594203	0.4078710644677661	-0.9394588565622051	0.9166186578447517	0.9281928386182765	0.8997848365143237	NTRK3	1	76	-3.264834249024524	0.038193980007264434
GO:0043549	regulation of kinase activity	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043569	negative regulation of insulin-like growth factor receptor signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043576	regulation of respiratory gaseous exchange	5	0.010344827586206896	23/16323	0.13043478260869565	7.3416791604197895	4.093102981792057	0.00755459314013208	0.3504272760379111	0.3397021999752833	SLC5A3/NMB/GLRA1	3	2	1.4713641993699713	2.1774385943538848
GO:0043583	ear development	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0043584	nose development	7	0.006896551724137931	16/16323	0.125	7.035775862068966	3.2485110551732217	0.03203603832104904	0.5401768923056884	0.52364439425714715	SMCHD1/ALDH1A3	2	4	0.37275191070186164	1.1676827865766188
