Description	GSE139871_GPL10558_MTB_control_blood_monocyte	GSE16250_GPL570_MTB_control_blood_pmbc	GSE34151_GPL10558_MTB_control_blood_dcs	GSE63548_GPL10558_LNTB_control_lymphnode_lymphnode	GSE83456_GPL10558_EPTB_control_blood	GSE83456_GPL10558_PTB_control_blood	GSE100897_MTB_control_24h_THP-1	GSE100897_MTB_control_6h_THP-1	GSE110564_MTB_control_blood_lymphatic_endothelial_cell	GSE112482_MTB_control_lung_ILC1	GSE112482_MTB_control_lung_ILC2	GSE112482_MTB_control_lung_ILC3neg	GSE112482_MTB_control_lung_ILC3pos	GSE112482_MTB_control_lung_NK	GSE112482_MTB_control_lung_susp	GSE132283_MTB_control_blood_macrophage	GSE141656_MTB_control_blood_blood	GSE143627_MTB_control_PBMC_macrophage	GSE143731_MTB_control_blood_monocyte_derived_macrophages	GSE148171_MTB_control_blood_PBMC	GSE148731_MTB_control_blood_monocytes	GSE164287_MTB_control_blood_monocyte_derived_macrophages	GSE165708_MTB_control_BAL_bronchoalveolar_lavage	GSE174566_MTB_control_blood_PBMC	GSE183912_MTB_control_blood_marcophages	GSE193777_MTB_control_blood	GSE198557_MTB_control_blood_PBMC	GSE211974_MTB_control_48h_blood_THP-1	GSE211974_MTB_control_blood_THP-1	GSE236156_MTB_control_BALF_alveolar_macrophage	GSE236156_MTB_control_blood_monocyte_derived_macrophage	GSE256184_MTB_control_HEPG2_HepG2	GSE64179_MTB_control_blood_dendritic_cells	GSE64182_MTB_control_blood_dendritic_cells	GSE84076_MTB_control_blood	aggregated_microarray	aggregated_RNAseq
regulation of secondary metabolic process	NA	NA	NA	NA	NA	NA	-0.20503807312374903	-0.20503807312374903	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1912091983880783	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of secondary metabolite biosynthetic process	NA	NA	NA	NA	NA	NA	-0.20503807312374903	-0.20503807312374903	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1912091983880783	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of sensory perception	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.18300368506051337
regulation of sensory perception of pain	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.18300368506051337
regulation of sequestering of calcium ion	NA	NA	NA	-0.23876479945910944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of sequestering of triglyceride	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.561306292904866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of signal transduction by p53 class mediator	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.9065936861912884	-0.7250897741567659	NA	NA	NA	-1.1622118886551227	NA	NA	-0.807504011440104	NA	NA	NA	NA	NA	-1.5923542159578188	-1.5923542159578188	NA	NA	NA	NA	NA	NA
regulation of signaling receptor activity	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3912303322814339	NA	NA	0.2710964372329442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.3753755777079694
regulation of single stranded viral RNA replication via double stranded DNA intermediate	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14753544070853916	0.07801506176729758	-0.11291684600521051	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.7909930572801518
regulation of sister chromatid segregation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6356311862852694	NA	-0.23498481866877324	NA	NA	-0.5305903729916748	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of skeletal muscle cell proliferation	NA	NA	NA	NA	NA	NA	NA	NA	1.9914124823736497	NA	NA	NA	NA	NA	NA	1.5137744424591406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of skeletal muscle satellite cell proliferation	NA	NA	NA	NA	NA	NA	NA	NA	1.9914124823736497	NA	NA	NA	NA	NA	NA	1.5137744424591406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37661210287490937
regulation of skeletal muscle tissue development	NA	NA	1.633601718325631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of smooth muscle cell apoptotic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.10700463829109395	NA	NA	NA	-1.3663572021837136
regulation of smooth muscle cell migration	NA	NA	0.5562668281048062	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.35240624820090316	NA	NA	-0.2361513651851624	NA	NA	NA	NA	-0.3781150375989154	NA	NA	NA	NA	NA	NA	NA	0.03643046501021089	NA	NA	-1.0292268543179517
regulation of smooth muscle cell proliferation	NA	NA	NA	NA	NA	NA	-0.830274048067484	-0.830274048067484	-0.3667424617752068	NA	NA	NA	NA	NA	NA	-0.5930660734088096	-0.5983380685176222	-0.30619340504577175	NA	NA	-0.5466134659687633	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.32673933274569666	NA	-0.19456746441914297	NA	-1.43741347320417	-1.1801820760737691
regulation of smooth muscle contraction	NA	NA	1.4253046751284155	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of sodium-dependent phosphate transport	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.5396786289992457
regulation of spindle assembly	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6608572327786055	NA	NA	NA	NA	NA	NA	-0.6859308209545216	NA	NA	-1.1529875561739729	-1.1529875561739729	NA	NA	NA	NA	NA	NA
regulation of spindle checkpoint	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.4401906692963158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of spindle organization	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.740366506549177	NA	-0.8097237681784168	NA	NA	-0.8090635063581458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of sprouting angiogenesis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.8389616131295063
regulation of stem cell differentiation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.3562704848763588	NA	NA	NA	NA	NA	-0.5890521070940338	-0.5890521070940338	NA	NA	NA	NA	NA	NA
regulation of stem cell proliferation	NA	NA	0.9945217590359614	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.38501402769119225	NA
regulation of steroid biosynthetic process	NA	NA	0.1913997252674443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.5566128866530882
regulation of steroid metabolic process	NA	NA	0.14633143986573802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.621483799350974
regulation of stress fiber assembly	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.5171054873790334	NA	NA	NA	NA	NA
regulation of stress-activated MAPK cascade	NA	NA	1.718759526665938	NA	NA	NA	0.4597096329144982	0.4597096329144982	NA	NA	NA	NA	NA	NA	NA	0.8338724886492161	NA	0.9941072429071428	NA	NA	0.7898902306481117	0.932984731628576	0.22449648184466756	NA	NA	0.630226981134958	NA	NA	NA	0.04525457344297797	0.04525457344297797	0.9445522152241332	1.120684692652158	1.2191258708888622	NA	-0.14862524962696191	-0.02088483558407803
regulation of stress-activated protein kinase signaling cascade	NA	NA	1.6795388135126563	NA	0.911645624619258	0.911645624619258	0.4919478837433619	0.4919478837433619	NA	NA	NA	NA	NA	NA	NA	0.8206272618991955	0.6989449149459716	0.9866352280684418	NA	NA	0.7726484242136058	0.8937640184752946	0.2906362843492125	NA	NA	0.6375262836165695	0.7450243109927895	NA	NA	0.05482402445912858	0.05482402445912858	0.905331502070852	1.096968166034842	1.1997077850317603	NA	-0.16187047637698243	-0.03657505132716526
regulation of striated muscle cell apoptotic process	NA	NA	NA	1.2782160021530726	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of striated muscle cell differentiation	NA	NA	0.7834507889560209	0.4078623654659431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of substrate adhesion-dependent cell spreading	NA	NA	NA	NA	-0.30552639877340754	-0.30552639877340754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.7358646726674133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of superoxide anion generation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.02792891221171492	NA	NA	NA	NA	NA	0.03732521556606851	-0.14001387737726106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of superoxide metabolic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.03976336985871781	NA	NA	NA	NA	NA	0.05080856590335575	-0.07180562735072746	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of synaptic assembly at neuromuscular junction	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of synaptic transmission, dopaminergic	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of synaptic transmission, glutamatergic	NA	NA	2.6552529658576125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of synaptic vesicle exocytosis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12581159607479855	NA
regulation of synaptic vesicle recycling	NA	NA	2.1444273420916216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of syncytium formation by plasma membrane fusion	NA	NA	1.6648542618297353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4534179940268989	NA	NA	NA	NA	0.5634183114628476	NA	NA	NA	NA	NA	NA	NA	0.977963814071974	NA	NA	-0.2883642007183395
regulation of systemic arterial blood pressure	NA	NA	1.0850357665767931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.7416889716299246	NA
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	NA	NA	1.045815053423512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.4338041918606243	NA
regulation of systemic arterial blood pressure by hormone	NA	NA	0.7775510668288326	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.7614915989261043	NA
regulation of systemic arterial blood pressure by renin-angiotensin	NA	NA	1.045815053423512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.5673355844851468	NA
regulation of systemic arterial blood pressure mediated by a chemical signal	NA	NA	0.9851904316070772	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.6924987274391529	NA
regulation of tau-protein kinase activity	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of telomerase RNA localization to Cajal body	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.3356349583705154	NA	NA	0.32932949004820367	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of telomere maintenance	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.948468461852828	-0.91073447653019	NA	-0.9547739301751398	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of telomere maintenance via telomerase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.7629773302975943	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of telomere maintenance via telomere lengthening	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.7787256872657333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of thymocyte apoptotic process	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.2944103860917906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of tissue remodeling	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2193800753547746	NA	NA	NA	NA	NA	0.1470079332542489	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.5259786903289166	NA	NA	-0.5884687931686777
regulation of tolerance induction	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.406147236374723
regulation of toll-like receptor 2 signaling pathway	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1543926445822397	NA	NA	NA	NA	NA	-0.04271749210746786	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.8761508656204586
regulation of toll-like receptor 3 signaling pathway	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.20900674886421247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of toll-like receptor 4 signaling pathway	NA	NA	NA	NA	NA	NA	-0.6670735327203077	-0.6670735327203077	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.7141871661281622	NA	NA	NA	-0.911424542222982	NA	NA	NA	NA	NA	NA	NA	-0.3301481896053037	NA	NA	NA	-1.4559693608734008
regulation of toll-like receptor 7 signaling pathway	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.19645835924395175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of toll-like receptor signaling pathway	NA	NA	0.45802838852139294	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.03194259359682069	NA	NA	NA	NA	NA	NA	NA	-1.0937460990169368	-0.1398812405611156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.2328258095591909
regulation of transcription by RNA polymerase I	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.4839277173398779	NA	NA	NA	NA	NA	NA	-0.6616521344275409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of transcription elongation by RNA polymerase II	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05260995027229742	NA	NA	NA	-0.19366666933804236	NA	NA	0.02056769278028755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of transcription from RNA polymerase II promoter in response to hypoxia	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of transcription from RNA polymerase II promoter in response to stress	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of transcription involved in G1/S transition of mitotic cell cycle	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of transcription regulatory region DNA binding	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05848720985229878	NA	NA	NA	NA	-0.15457137819273953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.0505042527652364
regulation of transforming growth factor beta production	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13999221609891474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of transforming growth factor beta receptor signaling pathway	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.40192787199943447	NA	NA	NA	NA
regulation of translation in response to endoplasmic reticulum stress	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08584868273025194	NA	NA	0.06857217312147021	NA	NA	NA	NA	NA	NA	NA	NA	-0.20160550448854783	-0.20160550448854783	NA	NA	NA	NA	NA	NA
regulation of translation in response to stress	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.4115164193934367	NA	NA	NA	NA	-0.2679000634997427	NA	NA	NA	NA	NA	NA	NA	NA	-0.7124311282545386	-0.7124311282545386	NA	NA	NA	NA	NA	NA
regulation of translation initiation in response to endoplasmic reticulum stress	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.165290224410088	NA	NA	1.8115414781800931	NA	NA	NA	NA	NA	NA	NA	NA	1.6546924858770784	1.6546924858770784	NA	NA	NA	NA	NA	NA
regulation of translational elongation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.735322105610658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of translational initiation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.8120675126991721	NA	NA	NA	-0.6164054702077716	-0.9679676869042616	NA	NA	NA	NA	NA	NA	NA	NA	-1.0194561635494503	-1.0194561635494503	NA	NA	NA	NA	NA	NA
regulation of translational initiation by eIF2 alpha phosphorylation	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.165290224410088	NA	NA	1.8115414781800931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of translational initiation in response to stress	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0021394146044071	NA	NA	0.7617193536814155	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of translational termination	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01978200895203829	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of transposition	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of triglyceride biosynthetic process	NA	NA	NA	NA	NA	NA	NA	NA	0.8282616725679686	NA	NA	NA	NA	NA	NA	0.4151621537910311	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of tube diameter	NA	NA	0.9251870656348972	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.0556883523990788	NA
regulation of tube size	NA	NA	0.9251870656348972	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.0556883523990788	NA
regulation of tumor necrosis factor production	NA	NA	0.14502850808532197	NA	NA	NA	-0.7158636968897396	-0.7158636968897396	0.02975397635019704	NA	NA	NA	NA	NA	NA	-0.3879859219832426	-0.725089774156766	-0.17443441553341435	-0.21393859820623173	-0.40565726534827967	-0.624575007438475	-0.6748518994385507	-0.6101502609889775	NA	-1.3814281714687178	-0.4275633130128966	-0.5177422305138257	-0.7818229129961879	-0.7818229129961879	-1.2049076133523329	-1.2049076133523329	NA	-0.45184512458282344	-0.32479743443461173	NA	-1.764387945966509	-1.043583809920663
regulation of tumor necrosis factor superfamily cytokine production	NA	NA	0.12952432154935684	NA	NA	NA	-0.7259140327432411	-0.7259140327432411	0.0252996260008168	NA	NA	NA	NA	NA	NA	-0.3833455424267404	-0.7052871468605862	-0.16261267656824768	-0.2547605927264868	-0.3846038561504473	-0.6188769863238374	-0.7156738939588058	-0.5864337343716615	NA	-1.3422074583154364	-0.39939243604620017	-0.49668882131599335	-0.7875535877051731	-0.7875535877051731	-1.201277845301754	-1.201277845301754	NA	-0.4355087052631302	-0.29500186174091336	NA	NA	-1.0505042527652362
regulation of tumor necrosis factor-mediated signaling pathway	NA	NA	NA	NA	NA	NA	-1.0641703911579554	-1.0641703911579554	-0.4363357535744022	NA	NA	NA	NA	NA	NA	-0.7440747566935135	NA	-0.9556051920979092	NA	-0.9152321072126176	-1.0906647373630742	NA	NA	NA	NA	-0.9300206871083708	-0.7909282943139334	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
regulation of type 2 immune response	NA	NA	1.4135398335488292	NA	NA	NA	NA	NA	1.1804822661573209	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31210388318194165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.17195384887392828
regulation of type B pancreatic cell development	NA	NA	1.2689586047377217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.16187047637698243	NA
regulation of type I interferon production	NA	NA	NA	NA	NA	NA	-0.859757876549809	-0.859757876549809	-0.05756985182147782	NA	NA	NA	NA	NA	NA	-0.6331883000961902	NA	-0.4635106050379816	-0.40662294203573274	-0.6552497414496604	-0.7350212530310042	-1.1159976025665514	-0.4381914912305693	-1.243418665150552	-1.2376402786770058	-1.1674409247792632	-0.7406664595330451	-0.9888959942777888	-0.9888959942777888	-1.5982626526439851	-1.5982626526439851	-0.7180132058335243	-0.7304718982130494	NA	NA	NA	-1.4768034477762426
regulation of type I interferon-mediated signaling pathway	NA	NA	NA	NA	NA	NA	-0.2532401749416267	-0.2532401749416267	0.47995497829975303	NA	NA	NA	NA	NA	NA	-0.2208266129289656	NA	-0.10830733171070545	0.4185839605372787	NA	-0.49104361481395253	NA	0.0223722977545332	NA	-0.7489056127252072	NA	NA	-0.30345103407993584	-0.30345103407993584	NA	NA	-0.5000110540197333	-0.40124411128903387	NA	NA	NA	-1.2328258095591909
regulation of type II interferon production	NA	NA	NA	NA	NA	NA	-0.8775050484461556	-0.8775050484461556	0.2290668983518877	NA	NA	NA	NA	NA	NA	-0.23418240411052135	-0.1935839451532366	-0.12985989009643964	NA	-0.49495191331931265	-0.6703845434697694	-0.0920527760474706	-0.7613203126780979	-0.5431586191675586	-1.427237707500012	-0.5097404932150658	-0.6070368784848589	-0.8099328719280813	-0.8099328719280813	-1.1637057723939972	-1.1637057723939972	NA	-0.33513573111634276	-0.21297802626232293	NA	-1.513931665854631	-0.937708758619892
