GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0048644	muscle organ morphogenesis	77	0.007656967840735069	76/16034	0.08812093574874216	0.3387197907325978	0.289600883052183	ANKRD1/SMTNL1/PROX1/TBX1/DLL4/WNT5A/SMAD7/FOXC1/SHOX2/RBPJ	10		19	1	2.075111212501426	-0.730014748632656	0.46496607482009145
GO:0048645	animal organ formation	67	0.006891271056661562	66/16034	0.08600993534994238	0.33202141115835504	0.2838738582582558	GDNF/SIX1/RBM20/GLI3/SPRY1/WNT5A/ROBO1/CTNNB1/RBPJ	9		4	1	0.4368655184213528	0.828129869413894	1.565897302340848
GO:0048646	anatomical structure formation involved in morphogenesis	1132	0	0	1	1	1		0		0	0	0	0	0
GO:0048659	smooth muscle cell proliferation	143	0.01761102603369066	141/16034	0.001014754278028076	0.023030977836658417	0.019691177491063683	NR4A3/SRC/HMOX1/PTAFR/IL15/THBS1/PTGIR/ITGA2/MYD88/EDN1/TNFAIP3/JUN/CCN3/STAT1/ITGB3/BMPR2/CTNNB1/GNA13/P2RY6/JAK2/S1PR2/ERN1/PIK3CA	23		1	1	0.1092163796053382	2.2144242305337847	2.9105402142231287
GO:0048660	regulation of smooth muscle cell proliferation	139	0.016845329249617153	137/16034	0.0015909055627815187	0.031058925318375973	0.026554965032894527	NR4A3/SRC/HMOX1/PTAFR/IL15/THBS1/PTGIR/ITGA2/MYD88/EDN1/TNFAIP3/JUN/STAT1/ITGB3/BMPR2/CTNNB1/GNA13/P2RY6/JAK2/S1PR2/ERN1/PIK3CA	22		74	11	8.082012090795027	0.30825441012798527	1.1151307170402847
GO:0048661	positive regulation of smooth muscle cell proliferation	83	0.011485451761102604	82/16034	0.002345587926240875	0.039720586852934704	0.03396056959967229	NR4A3/SRC/HMOX1/PTAFR/THBS1/ITGA2/MYD88/EDN1/JUN/STAT1/ITGB3/P2RY6/JAK2/ERN1/PIK3CA	15		40	7	4.3686551842135275	0.4714549254751616	1.250214275363118
GO:0048662	negative regulation of smooth muscle cell proliferation	53	0.005359877488514548	52/16034	0.1274122768608329	0.41499444943059316	0.3548146943434211	HMOX1/IL15/PTGIR/TNFAIP3/BMPR2/GNA13/S1PR2	7		32	4	3.4949241473708224	0.13498268885394868	0.9799634175782123
GO:0048663	neuron fate commitment	61	0.006891271056661562	61/16034	0.05752248009175591	0.2732743266489262	0.23364588807123216	OLIG2/OLIG1/PROX1/SIX1/POU3F2/GLI3/DLL4/CTNNB1/RBPJ	9		3	1	0.3276491388160146	1.115811941865675	1.8347773793557374
GO:0048664	neuron fate determination	10	0.0015313935681470138	10/16034	0.1932311192235374	0.5050539436287318	0.4318143553038987	PROX1/CTNNB1	2		0	1	0	0	0
GO:0048665	neuron fate specification	29	0.002297090352220521	29/16034	0.42441814379985787	0.6922496608356891	0.5918641855469717	SIX1/POU3F2/GLI3	3		1	0	0.1092163796053382	-Inf	0
GO:0048666	neuron development	1081	0	0	1	1	1		0		0	0	0	0	0
GO:0048667	cell morphogenesis involved in neuron differentiation	549	0	0	1	1	1		0		0	0	0	0	0
GO:0048668	collateral sprouting	27	0.0030627871362940277	26/16034	0.1571572040635287	0.4536722344719303	0.3878836823651942	EPHA7/LPAR3/IFRD1/SPART	4		1	0	0.1092163796053382	-Inf	0
GO:0048669	collateral sprouting in absence of injury	5	0	0	1	1	1		0		0	0	0	0	0
GO:0048670	regulation of collateral sprouting	20	0.0030627871362940277	19/16034	0.06339931022462372	0.2894827522769498	0.24750387482957584	EPHA7/LPAR3/IFRD1/SPART	4		4	1	0.4368655184213528	0.828129869413894	1.565897302340848
GO:0048671	negative regulation of collateral sprouting	10	0.002297090352220521	10/16034	0.04191300421451943	0.23532100180931667	0.20119630381592551	EPHA7/IFRD1/SPART	3		2	1	0.2184327592106764	1.5212770499738393	2.226144510530704
GO:0048672	positive regulation of collateral sprouting	10	7.656967840735069e-4	9/16034	0.534595510477598	0.7336980691875239	0.6273020193795836	LPAR3	1		3	1	0.3276491388160146	1.115811941865675	1.8347773793557374
GO:0048673	collateral sprouting of intact axon in response to injury	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048675	axon extension	118	0.009188361408882083	117/16034	0.24369389437725397	0.574402159113799	0.4911061504456336	CXCL12/EDN1/WNT5A/VEGFA/BMPR2/NRP2/IFRD1/GOLGA4/C9orf72/MAP3K13/SPG11/RAB21	12		11	1	1.2013801756587201	-0.183471042264586	0.7577505041555472
GO:0048677	axon extension involved in regeneration	3	0	0	1	1	1		0		0	0	0	0	0
GO:0048678	response to axon injury	82	0.006125574272588055	82/16034	0.35127236861994016	0.6541671277604743	0.5593041299812997	NTRK1/DPYSL3/LYN/AXL/JUN/P2RX4/JAK2/MAX	8		5	0	0.5460818980266909	-Inf	0
GO:0048679	regulation of axon regeneration	25	0	0	1	1	1		0		0	0	0	0	0
GO:0048680	positive regulation of axon regeneration	9	0	0	1	1	1		0		0	0	0	0	0
GO:0048681	negative regulation of axon regeneration	12	0	0	1	1	1		0		0	0	0	0	0
GO:0048682	sprouting of injured axon	3	0	0	1	1	1		0		0	0	0	0	0
GO:0048683	regulation of collateral sprouting of intact axon in response to injury	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048685	negative regulation of collateral sprouting of intact axon in response to injury	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048686	regulation of sprouting of injured axon	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048688	negative regulation of sprouting of injured axon	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048690	regulation of axon extension involved in regeneration	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048692	negative regulation of axon extension involved in regeneration	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048696	regulation of collateral sprouting in absence of injury	3	0	0	1	1	1		0		0	0	0	0	0
GO:0048697	positive regulation of collateral sprouting in absence of injury	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048698	negative regulation of collateral sprouting in absence of injury	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048699	generation of neurons	1399	0	0	1	1	1		0		0	0	0	0	0
GO:0048701	embryonic cranial skeleton morphogenesis	45	0.006891271056661562	45/16034	0.009343832690379524	0.09733875407548005	0.08322333063116588	PAX5/SIX4/SIX1/TBX1/GLI3/TBX15/NDST1/RUNX2/TWIST1	9		6	2	0.6552982776320292	1.115811941865675	1.8347773793557374
GO:0048702	embryonic neurocranium morphogenesis	9	0.0015313935681470138	9/16034	0.16296749622173365	0.4574913584930923	0.39114898223628286	GLI3/NDST1	2		1	0	0.1092163796053382	-Inf	0
GO:0048703	embryonic viscerocranium morphogenesis	10	0.0015313935681470138	10/16034	0.1932311192235374	0.5050539436287318	0.4318143553038987	TBX1/NDST1	2		1	1	0.1092163796053382	2.2144242305337847	2.9105402142231287
GO:0048704	embryonic skeletal system morphogenesis	95	0.008422664624808576	93/16034	0.13445487035560055	0.4202086695809216	0.3592727827140405	PAX5/SIX4/SIX1/TBX1/GLI3/TBX15/NDST1/RUNX2/CTNNB1/TWIST1/SHOX2	11		10	2	1.0921637960533819	0.6049863180996843	1.365506212061436
GO:0048705	skeletal system morphogenesis	226	0	0	1	1	1		0		0	0	0	0	0
GO:0048706	embryonic skeletal system development	128	0.009954058192955589	126/16034	0.22573543488392903	0.5452301044440283	0.4661644345378033	PAX5/SIX4/SIX1/TBX1/GLI3/TBX15/WNT5A/SULF2/NDST1/RUNX2/CTNNB1/TWIST1/SHOX2	13		14	3	1.5290293144747347	0.6739791895866356	1.4265242601249324
GO:0048708	astrocyte differentiation	84	0.006891271056661562	84/16034	0.2436605809229291	0.574402159113799	0.4911061504456336	ADORA2A/ROR2/ROR1/POU3F2/IL1B/C5AR1/LDLR/CUL4B/STAT3	9		6	0	0.6552982776320292	-Inf	0
GO:0048709	oligodendrocyte differentiation	97	0.008422664624808576	96/16034	0.15702826701533595	0.4536722344719303	0.3878836823651942	OLIG2/OLIG1/CXCR4/GLI3/LYN/DUSP10/TNFRSF1B/B4GALT5/LPAR1/CNP/CTNNB1	11		9	0	0.982947416448044	-Inf	0
GO:0048710	regulation of astrocyte differentiation	30	7.656967840735069e-4	30/16034	0.9220150583086388	0.9568755403968957	0.818115767226432	LDLR	1		5	0	0.5460818980266909	-Inf	0
GO:0048711	positive regulation of astrocyte differentiation	13	0	0	1	1	1		0		0	0	0	0	0
GO:0048712	negative regulation of astrocyte differentiation	14	7.656967840735069e-4	14/16034	0.6957659262448916	0.816279200782364	0.6979077805061732	LDLR	1		1	0	0.1092163796053382	-Inf	0
GO:0048713	regulation of oligodendrocyte differentiation	41	0.0038284839203675345	40/16034	0.22367709439686803	0.544039587754164	0.46514655871800736	OLIG2/CXCR4/DUSP10/TNFRSF1B/CTNNB1	5		2	0	0.2184327592106764	-Inf	0
GO:0048714	positive regulation of oligodendrocyte differentiation	24	0.002297090352220521	23/16034	0.2874054832484068	0.6202975197931845	0.5303460689399188	OLIG2/CXCR4/TNFRSF1B	3		2	0	0.2184327592106764	-Inf	0
GO:0048715	negative regulation of oligodendrocyte differentiation	14	0.0015313935681470138	14/16034	0.3177424261063666	0.6498257708827376	0.5555923280144943	DUSP10/CTNNB1	2		0	1	0	0	0
GO:0048729	tissue morphogenesis	615	0	0	1	1	1		0		0	0	0	0	0
GO:0048730	epidermis morphogenesis	31	0.0030627871362940277	31/16034	0.24308436704832187	0.5738077506620255	0.49059793918299976	FST/SNAI1/CTNNB1/GORAB	4		6	0	0.6552982776320292	-Inf	0
GO:0048731	system development	3818	0	0	1	1	1		0		0	0	0	0	0
GO:0048732	gland development	432	0	0	1	1	1		0		0	0	0	0	0
GO:0048733	sebaceous gland development	9	7.656967840735069e-4	8/16034	0.49330350889361274	0.7110611395026201	0.6079477477789799	RBPJ	1		2	0	0.2184327592106764	-Inf	0
GO:0048736	appendage development	180	0.013016845329249618	178/16034	0.28176522028781414	0.6202975197931845	0.5303460689399188	SLC7A11/IRF6/GLI3/FMN1/WNT5A/SALL4/TBX3/PAM/BMPR2/RUNX2/SP9/CTNNB1/TWIST1/KAT2B/SHOX2/BAK1/NOTCH2	17		35	3	3.822573286186837	-0.24231154228751944	0.72076415607539
GO:0048738	cardiac muscle tissue development	222	0	0	1	1	1		0		0	0	0	0	0
GO:0048741	skeletal muscle fiber development	35	0.002297090352220521	35/16034	0.5512850747132081	0.7490806081834008	0.6404538841323208	SIX1/SHOX2/SPG11	3		1	0	0.1092163796053382	-Inf	0
GO:0048742	regulation of skeletal muscle fiber development	11	7.656967840735069e-4	11/16034	0.607365282765857	0.7705922025356712	0.6588460091002888	SHOX2	1		1	0	0.1092163796053382	-Inf	0
GO:0048743	positive regulation of skeletal muscle fiber development	9	7.656967840735069e-4	9/16034	0.534595510477598	0.7336980691875239	0.6273020193795836	SHOX2	1		1	0	0.1092163796053382	-Inf	0
GO:0048745	smooth muscle tissue development	24	0.0030627871362940277	22/16034	0.09884921451058284	0.36538289961737597	0.3123974839276368	PROX1/SIX1/TIPARP/ZFAND5	4		2	0	0.2184327592106764	-Inf	0
GO:0048752	semicircular canal morphogenesis	7	0.0015313935681470138	7/16034	0.1057905648193344	0.3672934042349107	0.3140309397794979	TBX1/TBX3	2		1	0	0.1092163796053382	-Inf	0
GO:0048753	pigment granule organization	40	0.004594180704441042	40/16034	0.10301794080061262	0.3672934042349107	0.3140309397794979	HPS3/BLOC1S3/KIF13A/BLOC1S2/PIKFYVE/HPS5	6		15	2	1.638245694080073	0.1995212099915198	1.0292326370415514
GO:0048754	branching morphogenesis of an epithelial tube	155	0.016079632465543645	153/16034	0.012550153473562963	0.11657399918803298	0.09966920749673755	SRC/CSF1/GDNF/SIX4/SIX1/PML/GLI3/EGF/EDN1/DLL4/SPRY1/NKX3-1/WNT5A/LAMA5/VEGFA/TBX3/HS3ST3A1/CTNNB1/GNA13/CTSZ/CTSH	21		13	1	1.4198129348693966	-0.35052512692775223	0.6562005327491199
GO:0048755	branching morphogenesis of a nerve	11	0.0030627871362940277	11/16034	0.009075789707653173	0.09525130276512471	0.08143858772759993	EPHA7/BCL11A/SHOX2/MAP3K13	4		0	1	0	0	0
GO:0048757	pigment granule maturation	10	7.656967840735069e-4	10/16034	0.5725248872836044	0.7521634999023504	0.6430897152487461	BLOC1S3	1		9	1	0.982947416448044	0.017199653197564984	0.8935877224254518
GO:0048762	mesenchymal cell differentiation	241	0	0	1	1	1		0		0	0	0	0	0
GO:0048769	sarcomerogenesis	3	0	0	1	1	1		0		0	0	0	0	0
GO:0048771	tissue remodeling	166	0.021439509954058193	166/16034	1.721098660063179e-4	0.005943342308379461	0.005081478047283307	SRC/IL23A/RSPO3/IL1A/CEACAM1/IL15/P2RX7/ACP5/IL7/GPNMB/DLL4/TNFAIP3/AXL/SNX10/PLEKHM1/ITGB3/NFKB1/BMPR2/FOXC1/CTNNB1/DOCK5/TNFRSF11A/HIF1A/BAK1/TCIRG1/NOTCH2/TMBIM1/RBPJ	28		11	1	1.2013801756587201	-0.183471042264586	0.7577505041555472
GO:0048773	erythrophore differentiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048789	cytoskeletal matrix organization at active zone	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048790	maintenance of presynaptic active zone structure	6	0	0	1	1	1		0		0	0	0	0	0
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	21	7.656967840735069e-4	20/16034	0.8173661851768481	0.8869645222826315	0.7583427833769246	SNAP25	1		0	1	0	0	0
GO:0048792	spontaneous exocytosis of neurotransmitter	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048793	pronephros development	8	7.656967840735069e-4	7/16034	0.4483510180720016	0.6922496608356891	0.5918641855469717	CEP290	1		3	0	0.3276491388160146	-Inf	0
GO:0048799	animal organ maturation	32	7.656967840735069e-4	31/16034	0.9283789881917254	0.9606860385299584	0.8213736920787619	SNX10	1		5	0	0.5460818980266909	-Inf	0
GO:0048806	genitalia development	47	0.005359877488514548	47/16034	0.08440923787199639	0.32918065261192037	0.2814450477603331	BMP6/ROR2/WNT5A/AXL/TBX3/CTNNB1/BAK1	7		14	2	1.5290293144747347	0.26851408147847133	1.0833311133068326
GO:0048807	female genitalia morphogenesis	3	0	0	1	1	1		0		0	0	0	0	0
GO:0048808	male genitalia morphogenesis	4	0	0	1	1	1		0		0	0	0	0	0
GO:0048812	neuron projection morphogenesis	608	0	0	1	1	1		0		0	0	0	0	0
GO:0048813	dendrite morphogenesis	140	0.009188361408882083	137/16034	0.44048901716921995	0.6922496608356891	0.5918641855469717	EPHB2/ELAVL4/SIPA1L1/SLC11A2/IGF2BP1/LZTS3/HECW2/WASL/RAPGEF2/DHX36/ABI1/RAB21	12		7	0	0.7645146572373673	-Inf	0
GO:0048814	regulation of dendrite morphogenesis	66	0.0038284839203675345	65/16034	0.6190565476784187	0.7802590670601419	0.6671110487561576	EPHB2/HECW2/RAPGEF2/DHX36/RAB21	5		9	1	0.982947416448044	0.017199653197564984	0.8935877224254518
GO:0048817	negative regulation of hair follicle maturation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048818	positive regulation of hair follicle maturation	5	7.656967840735069e-4	5/16034	0.3461389640654152	0.6498257708827376	0.5555923280144943	WNT5A	1		2	0	0.2184327592106764	-Inf	0
GO:0048819	regulation of hair follicle maturation	9	0.0015313935681470138	9/16034	0.16296749622173365	0.4574913584930923	0.39114898223628286	WNT5A/CTNNB1	2		4	0	0.4368655184213528	-Inf	0
GO:0048820	hair follicle maturation	15	0.0030627871362940277	15/16034	0.028898597420797107	0.19212984362643254	0.16426844222639012	WNT5A/CTNNB1/RBPJ/TRPC4AP	4		0	1	0	0	0
GO:0048821	erythrocyte development	39	0.002297090352220521	39/16034	0.6260302538032876	0.7865790923666893	0.6725145857202355	SLC11A2/BCL6/G6PD	3		7	1	0.7645146572373673	0.26851408147847133	1.0833311133068326
GO:0048822	enucleate erythrocyte development	3	0	0	1	1	1		0		0	0	0	0	0
GO:0048839	inner ear development	186	0.013782542113323124	180/16034	0.21381629014388087	0.5417522807077503	0.463190941837694	HESX1/PROX1/EPHB2/SIX4/ROR1/CECR2/SIX1/TBX1/GLI3/GSDME/WHRN/WNT5A/TBX3/MAFB/MCOLN3/CEBPD/CEP290/RBPJ	18		10	1	1.0921637960533819	-0.08816086246026107	0.8204274559482472
GO:0048840	otolith development	7	0	0	1	1	1		0		0	0	0	0	0
GO:0048841	regulation of axon extension involved in axon guidance	34	0.0030627871362940277	33/16034	0.2800219601965454	0.6202975197931845	0.5303460689399188	CXCL12/WNT5A/VEGFA/BMPR2	4		2	0	0.2184327592106764	-Inf	0
GO:0048842	positive regulation of axon extension involved in axon guidance	7	0.002297090352220521	7/16034	0.014700150197029754	0.12776598743643047	0.10923820750360264	CXCL12/VEGFA/BMPR2	3		1	0	0.1092163796053382	-Inf	0
GO:0048843	negative regulation of axon extension involved in axon guidance	28	7.656967840735069e-4	27/16034	0.8993283502793465	0.9398610468344034	0.8035686031834742	WNT5A	1		0	1	0	0	0
GO:0048844	artery morphogenesis	71	0.009954058192955589	70/16034	0.003897207150581482	0.057368461257429365	0.04904926577677409	PROX1/SIX1/TBX1/PRDM1/EDN1/DLL4/VEGFA/EFNB2/LDLR/SMAD7/BMPR2/FOXC1/RBPJ	13		6	0	0.6552982776320292	-Inf	0
GO:0048845	venous blood vessel morphogenesis	9	0.002297090352220521	9/16034	0.03118988366717838	0.19776172042871348	0.16908362143884204	PROX1/VEGFA/EFNB2	3		1	0	0.1092163796053382	-Inf	0
GO:0048846	axon extension involved in axon guidance	38	0.0038284839203675345	37/16034	0.1795106885245037	0.4864966887733701	0.4159481510247994	CXCL12/WNT5A/VEGFA/BMPR2/NRP2	5		3	0	0.3276491388160146	-Inf	0
GO:0048850	hypophysis morphogenesis	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048852	diencephalon morphogenesis	3	0	0	1	1	1		0		0	0	0	0	0
GO:0048853	forebrain morphogenesis	12	0.0015313935681470138	12/16034	0.25533443037955583	0.5865568835221341	0.5014982769709144	HESX1/WNT5A	2		0	1	0	0	0
GO:0048854	brain morphogenesis	36	0.002297090352220521	36/16034	0.5707871539992049	0.7521634999023504	0.6430897152487461	HESX1/WNT5A/SOS1	3		4	0	0.4368655184213528	-Inf	0
GO:0048856	anatomical structure development	5594	0	0	1	1	1		0		0	0	0	0	0
GO:0048857	neural nucleus development	64	0.0038284839203675345	64/16034	0.6051098139063122	0.7705922025356712	0.6588460091002888	BASP1/CKB/CNP/G6PD/ZNF430	5		2	0	0.2184327592106764	-Inf	0
GO:0048858	cell projection morphogenesis	629	0	0	1	1	1		0		0	0	0	0	0
GO:0048859	formation of anatomical boundary	7	0	0	1	1	1		0		0	0	0	0	0
GO:0048861	leukemia inhibitory factor signaling pathway	9	0.0015313935681470138	9/16034	0.16296749622173365	0.4574913584930923	0.39114898223628286	LIFR/HESX1	2		3	1	0.3276491388160146	1.115811941865675	1.8347773793557374
GO:0048863	stem cell differentiation	243	0	0	1	1	1		0		0	0	0	0	0
GO:0048864	stem cell development	87	0.009188361408882083	86/16034	0.04557492525999269	0.24849553900248986	0.21246035660922333	KITLG/EDNRB/GDNF/TBX1/EDN1/PHACTR4/LAMA5/NRP2/FOXC1/TWIST1/HIF1A/KBTBD8	12		14	2	1.5290293144747347	0.26851408147847133	1.0833311133068326
GO:0048865	stem cell fate commitment	10	7.656967840735069e-4	8/16034	0.49330350889361274	0.7110611395026201	0.6079477477789799	EDN1	1		1	0	0.1092163796053382	-Inf	0
GO:0048866	stem cell fate specification	6	0	0	1	1	1		0		0	0	0	0	0
GO:0048869	cellular developmental process	4084	0	0	1	1	1		0		0	0	0	0	0
GO:0048870	cell motility	1622	0	0	1	1	1		0		0	0	0	0	0
GO:0048871	multicellular organismal-level homeostasis	750	0	0	1	1	1		0		0	0	0	0	0
GO:0048872	homeostasis of number of cells	300	0	0	1	1	1		0		0	0	0	0	0
GO:0048873	homeostasis of number of cells within a tissue	31	0.0038284839203675345	31/16034	0.10330803534739208	0.3672934042349107	0.3140309397794979	CSF1/P2RX7/IL7/NFKBIZ/XIAP	5		1	0	0.1092163796053382	-Inf	0
GO:0048874	host-mediated regulation of intestinal microbiota composition	8	0	0	1	1	1		0		0	0	0	0	0
GO:0048878	chemical homeostasis	978	0	0	1	1	1		0		0	0	0	0	0
GO:0048880	sensory system development	386	0	0	1	1	1		0		0	0	0	0	0
GO:0048881	mechanosensory lateral line system development	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048882	lateral line development	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048884	neuromast development	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048886	neuromast hair cell differentiation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048892	lateral line nerve development	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048894	efferent axon development in a lateral line nerve	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048915	posterior lateral line system development	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048916	posterior lateral line development	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048919	posterior lateral line neuromast development	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048923	posterior lateral line neuromast hair cell differentiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048925	lateral line system development	3	0	0	1	1	1		0		0	0	0	0	0
GO:0048934	peripheral nervous system neuron differentiation	15	0.0015313935681470138	15/16034	0.34853647527495424	0.6498257708827376	0.5555923280144943	RUNX3/ONECUT2	2		4	1	0.4368655184213528	0.828129869413894	1.565897302340848
GO:0048935	peripheral nervous system neuron development	15	0.0015313935681470138	15/16034	0.34853647527495424	0.6498257708827376	0.5555923280144943	RUNX3/ONECUT2	2		4	1	0.4368655184213528	0.828129869413894	1.565897302340848
GO:0048936	peripheral nervous system neuron axonogenesis	4	0	0	1	1	1		0		0	0	0	0	0
GO:0050000	chromosome localization	88	0.0038284839203675345	87/16034	0.846825820077659	0.906527040393134	0.7750684742710785	NUP62/GEM/KAT2B/CHMP5/CHMP2B	5		75	5	8.191228470400365	-0.4936259705684255	0.5777300685086707
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	17	0	0	1	1	1		0		0	0	0	0	0
GO:0050428	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0050432	catecholamine secretion	57	0.0030627871362940277	55/16034	0.6654160793479684	0.8033425776590801	0.686847141055159	ADORA2A/GDNF/CXCL12/CNR1	4		2	0	0.2184327592106764	-Inf	0
GO:0050433	regulation of catecholamine secretion	55	0.0030627871362940277	53/16034	0.6363042092082516	0.7867167099988384	0.6726322469519801	ADORA2A/GDNF/CXCL12/CNR1	4		10	1	1.0921637960533819	-0.08816086246026107	0.8204274559482472
GO:0050434	positive regulation of viral transcription	3	0	0	1	1	1		0		0	0	0	0	0
GO:0050435	amyloid-beta metabolic process	51	0.002297090352220521	51/16034	0.7963414087754365	0.8781599404871168	0.7508149839018146	GSAP/CASP3/DYRK1A	3		17	0	1.8566784532907494	-Inf	0
GO:0050482	arachidonic acid secretion	29	0.0015313935681470138	29/16034	0.6963087169457666	0.816279200782364	0.6979077805061732	NMB/PNPLA8	2		8	1	0.8737310368427056	0.13498268885394868	0.9799634175782123
GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	23	0.0030627871362940277	23/16034	0.11233500318877734	0.3857914685513801	0.3298465369408539	CHST7/DSE/CSGALNACT2/CHST3	4		15	3	1.638245694080073	0.6049863180996843	1.365506212061436
