GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0042797	tRNA transcription by RNA polymerase III	12	0.0012437810945273632	12/16283	0.08333333333333333	1.6877072968490876	0.5431222343904637	0.45548449548781644	0.5757321795735727	0.3917462212324178	POLR3D	1		7	0	0.45653902965572096	-Inf	0
GO:0042816	vitamin B6 metabolic process	5	0.0012437810945273632	5/16283	0.2	4.050497512437811	1.5547680403200401	0.22370188682121628	0.39491393924596496	0.2687118227892029	ALPL	1		3	0	0.19565958413816614	-Inf	0
GO:0042817	pyridoxal metabolic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042818	pyridoxamine metabolic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042819	vitamin B6 biosynthetic process	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042820	vitamin B6 catabolic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042822	pyridoxal phosphate metabolic process	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042823	pyridoxal phosphate biosynthetic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042832	defense response to protozoan	27	0.004975124378109453	27/16283	0.14814814814814814	3.0003685277317116	2.370803170241381	0.04193441485378056	0.12570220588634587	0.08553172100442336	ARG1/BCL3/BPGM/CD40	4		5	0	0.32609930689694355	-Inf	0
GO:0042839	D-glucuronate metabolic process	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042840	D-glucuronate catabolic process	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042843	D-xylose catabolic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042851	L-alanine metabolic process	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042853	L-alanine catabolic process	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042866	pyruvate biosynthetic process	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042867	pyruvate catabolic process	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042868	antisense RNA metabolic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042873	aldonate transmembrane transport	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042874	D-glucuronate transmembrane transport	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042883	cysteine transport	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042886	amide transport	324	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042904	9-cis-retinoic acid biosynthetic process	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042905	9-cis-retinoic acid metabolic process	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042908	xenobiotic transport	48	0.0024875621890547263	48/16283	0.041666666666666664	0.8438536484245438	-0.24690891035942447	0.6930938274539684	0.7572358563670861	0.5152470121319521	ABCA3/ATP7B	2		34	2	2.217475286899216	-0.10322211000197067	0.8102982984469633
GO:0042918	alkanesulfonate transmembrane transport	8	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042921	nuclear receptor-mediated glucocorticoid signaling pathway	12	0.0024875621890547263	12/16283	0.16666666666666666	3.375414593698175	1.8760023161658852	0.11584875799534476	0.2528584784551967	0.1720528345571548	BMAL1/CALR	2		3	1	0.19565958413816614	1.6313789453861354	2.333962248349955
GO:0042930	enterobactin transport	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042938	dipeptide transport	8	0.0012437810945273632	8/16283	0.125	2.5315609452736316	0.987482090245003	0.3331486778342886	0.48092072570347066	0.3272335361664656	CA2	1		4	0	0.2608794455175548	-Inf	0
GO:0042939	tripeptide transport	12	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042940	D-amino acid transport	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042941	D-alanine transmembrane transport	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042942	D-serine transmembrane transport	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042946	glucoside transport	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042953	lipoprotein transport	21	0.004975124378109453	21/16283	0.19047619047619047	3.8576166785122004	2.9863251407225992	0.01803558261240639	0.07125930058329044	0.04848706173041303	APOB/APOBEC1/APOE/CD36	4		12	1	0.7826383365526646	0.2450845842662448	1.06479898363209
GO:0042976	activation of Janus kinase activity	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042981	regulation of apoptotic process	1413	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042982	amyloid precursor protein metabolic process	74	0.011194029850746268	74/16283	0.12162162162162163	2.4631403791851554	2.8749758051488286	0.010413626390087076	0.046686965802133155	0.031767274928664255	ABCA2/ACHE/ADAM10/AGER/BIN1/APOE/APP/CASP3/CHRNA7	9		19	4	1.2391773662083856	1.1718466160076952	1.8881667518614025
GO:0042983	amyloid precursor protein biosynthetic process	14	0.0012437810945273632	14/16283	0.07142857142857142	1.4466062544420752	0.3809946160037257	0.50796891194872	0.6125782723213734	0.4168174576740237	ABCA2	1		0	0	0	0	0
GO:0042984	regulation of amyloid precursor protein biosynthetic process	14	0.0012437810945273632	14/16283	0.07142857142857142	1.4466062544420752	0.3809946160037257	0.50796891194872	0.6125782723213734	0.4168174576740237	ABCA2	1		5	1	0.32609930689694355	1.1205533216201449	1.839284104197398
GO:0042985	negative regulation of amyloid precursor protein biosynthetic process	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042986	positive regulation of amyloid precursor protein biosynthetic process	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042987	amyloid precursor protein catabolic process	56	0.009950248756218905	56/16283	0.14285714285714285	2.8932125088841505	3.23433283812685	0.005924101477993332	0.029701176005837205	0.02020961113388453	ABCA2/ADAM10/AGER/BIN1/APOE/APP/CASP3/CHRNA7	8		15	2	0.9782979206908305	0.7150882135119806	1.4633027510361214
GO:0042989	sequestering of actin monomers	10	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042994	cytoplasmic sequestering of transcription factor	10	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0042996	regulation of Golgi to plasma membrane protein transport	10	0.0012437810945273632	10/16283	0.1	2.0252487562189057	0.7391045712498777	0.3974093239417754	0.5317143600592775	0.36179511710204304	ANXA13	1		6	0	0.3913191682763323	-Inf	0
GO:0042997	negative regulation of Golgi to plasma membrane protein transport	5	0.0012437810945273632	5/16283	0.2	4.050497512437811	1.5547680403200401	0.22370188682121628	0.39491393924596496	0.2687118227892029	ANXA13	1		2	0	0.1304397227587774	-Inf	0
GO:0042998	positive regulation of Golgi to plasma membrane protein transport	6	0.0012437810945273632	6/16283	0.16666666666666666	3.375414593698175	1.3262894444036597	0.2620446613018492	0.4257322393075548	0.2896815601467303	ANXA13	1		4	0	0.2608794455175548	-Inf	0
GO:0043001	Golgi to plasma membrane protein transport	42	0.004975124378109453	42/16283	0.09523809523809523	1.9288083392561002	1.3735827163900947	0.1517200194201057	0.3077763892575216	0.2094207024618539	ANK3/ANXA13/BBS1/BBS2	4		22	3	1.4348369503465517	0.7375610693640391	1.4835332718624914
GO:0043007	maintenance of rDNA	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043009	chordate embryonic development	653	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043010	camera-type eye development	353	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043011	myeloid dendritic cell differentiation	20	0.0012437810945273632	20/16283	0.05	1.0126243781094528	0.012874640463222025	0.6370004280894823	0.7119274372747373	0.4844177435949932	CAMK4	1		4	1	0.2608794455175548	1.3436968729343546	2.053440053387676
GO:0043012	regulation of fusion of sperm to egg plasma membrane	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043029	T cell homeostasis	48	0.006218905472636816	48/16283	0.10416666666666667	2.10963412106136	1.7546266625160365	0.08673466237384905	0.2056980257827475	0.13996338432054292	AKT1/FAS/BAX/BCL2/CASP3	5		6	1	0.3913191682763323	0.9382317648261901	1.6676333546575741
GO:0043030	regulation of macrophage activation	57	0.006218905472636816	56/16283	0.08928571428571429	1.8082578180525943	1.3808142458033106	0.14171025566203302	0.2961387428538619	0.2015020830682854	ATM/BPI/CD74/CEBPA/CTSC	5		21	1	1.3696170889671628	-0.31453120366917764	0.6771761976696858
GO:0043031	negative regulation of macrophage activation	16	0.0012437810945273632	15/16283	0.06666666666666667	1.3501658374792702	0.3092165787678777	0.5322846655164394	0.6310503048012365	0.4293864075767868	BPI	1		5	1	0.32609930689694355	1.1205533216201449	1.839284104197398
GO:0043032	positive regulation of macrophage activation	27	0.0024875621890547263	26/16283	0.07692307692307693	1.5578836586299274	0.6488145206475776	0.3700170966104467	0.509887886814536	0.34694370055834556	CEBPA/CTSC	2		11	0	0.7174184751732758	-Inf	0
GO:0043038	amino acid activation	45	0.0024875621890547263	45/16283	0.044444444444444446	0.9001105583195135	-0.15292201907730046	0.6585896344653898	0.7283182910898462	0.495570594299982	AARS1/CARS1	2		36	2	2.3479150096579935	-0.16038052384191936	0.7726232279126165
GO:0043039	tRNA aminoacylation	44	0.0024875621890547263	44/16283	0.045454545454545456	0.9205676164631389	-0.1202415985850827	0.6464168404940338	0.7206880121074618	0.4903787133102618	AARS1/CARS1	2		36	2	2.3479150096579935	-0.16038052384191936	0.7726232279126165
GO:0043041	amino acid activation for nonribosomal peptide biosynthetic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043043	peptide biosynthetic process	27	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043045	epigenetic programming of gene expression	33	0.0012437810945273632	32/16283	0.03125	0.6328902363184079	-0.4737413885581277	0.8024926664010914	0.84434440038736025	0.5745183958893705	ASIP	1		10	0	0.6521986137938871	-Inf	0
GO:0043048	dolichyl monophosphate biosynthetic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043049	otic placode formation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043052	thermotaxis	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043060	meiotic metaphase I homologous chromosome alignment	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043062	extracellular structure organization	325	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043063	intercellular bridge organization	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043065	positive regulation of apoptotic process	528	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043066	negative regulation of apoptotic process	851	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043067	regulation of programmed cell death	1457	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043068	positive regulation of programmed cell death	547	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043069	negative regulation of programmed cell death	881	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043084	penile erection	7	0.0024875621890547263	7/16283	0.2857142857142857	5.786425017768301	2.886668337627483	0.04333749450944975	0.12570220588634587	0.08553172100442336	ACVR2A/ADA	2		0	0	0	0	0
GO:0043085	positive regulation of catalytic activity	658	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043086	negative regulation of catalytic activity	439	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043087	regulation of GTPase activity	190	0.009950248756218905	189/16283	0.042328042328042326	0.8572481507804891	-0.44987420882873447	0.7214193358796902	0.7783665398657976	0.5296249915230115	ABR/ADCYAP1/RHOG/ARHGAP6/ARL2/BCR/CAV2/CHN2	8		113	5	7.369844335870924	-0.3879586722239948	0.6349148119814323
GO:0043090	amino acid import	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043094	cellular metabolic compound salvage	33	0.011194029850746268	32/16283	0.28125	5.696012126865671	6.060027615056054	1.6754439714332626e-5	2.9981637797248437e-4	2.0400446127799237e-4	ADA/ADK/ADSL/AMPD1/AMPD2/AMPD3/APRT/BHMT/CDA	9		21	3	1.3696170889671628	0.784081084998932	1.5256779766762993
GO:0043096	purine nucleobase salvage	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043097	pyrimidine nucleoside salvage	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043101	purine-containing compound salvage	15	0.008706467661691543	15/16283	0.4666666666666667	9.451160862354893	7.462861218233687	3.1666556854905936e-6	7.90456298441741e-5	5.378512422099991e-5	ADA/ADK/ADSL/AMPD1/AMPD2/AMPD3/APRT	7		7	2	0.45653902965572096	1.477228265558877	2.183154770667043
GO:0043102	amino acid salvage	7	0.0012437810945273632	7/16283	0.14285714285714285	2.8932125088841505	1.1417867375982194	0.29849585576724846	0.45437702489014486	0.30917237012421656	BHMT	1		5	1	0.32609930689694355	1.1205533216201449	1.839284104197398
GO:0043103	hypoxanthine salvage	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043111	replication fork arrest	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043112	receptor metabolic process	72	0.008706467661691543	72/16283	0.09722222222222222	1.968991846323936	1.8779841279012766	0.06423631664667645	0.1688340656289901	0.11487999033587258	ABCA2/ACHE/ANXA2/APOE/CAMLG/CAPN1/CDK5	7		28	0	1.8261561186228839	-Inf	0
GO:0043113	receptor clustering	61	0.006218905472636816	61/16283	0.08196721311475409	1.660039964113857	1.1770459041960835	0.18211141945613782	0.355826989060069	0.24211583670733097	APOE/CD53/CD81/CDH2/CDK5	5		14	2	0.9130780593114419	0.7840810849989318	1.5256779766762991
GO:0043114	regulation of vascular permeability	49	0.012437810945273632	49/16283	0.20408163265306123	4.1331607269773585	5.0058564660724665	1.1581274778784814e-4	0.001386692880524824	9.435493016177273e-4	ADM/ADORA2A/ANGPT1/APOE/AZU1/BCR/BDKRB2/CEACAM1/BMP6/CDH5	10		31	5	2.02181570276105	0.9054419420031994	1.6371658776435547
GO:0043116	negative regulation of vascular permeability	19	0.006218905472636816	19/16283	0.2631578947368421	5.329601990049751	4.303497367651915	0.0018883228359216327	0.012713268373044958	0.008650506296769415	ADM/ADORA2A/ANGPT1/APOE/CEACAM1	5		13	2	0.8478581979320532	0.8581890571526538	1.5935080080055306
GO:0043117	positive regulation of vascular permeability	17	0.0037313432835820895	17/16283	0.17647058823529413	3.57396839332748	2.419901762722326	0.04862382963153201	0.13791188269588592	0.09383956781637173	ANGPT1/APOE/BMP6	3		13	3	0.8478581979320532	1.2636541652608182	1.9761968944940045
GO:0043122	regulation of canonical NF-kappaB signal transduction	294	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043123	positive regulation of canonical NF-kappaB signal transduction	222	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043124	negative regulation of canonical NF-kappaB signal transduction	58	0.0037313432835820895	58/16283	0.05172413793103448	1.0475424601132268	0.08266349139622514	0.5510976233602081	0.6480218733217371	0.4409343947697513	RHOH/ARRB2/CASP8	3		56	5	3.6523122372457677	0.31407745575319646	1.1198281073389456
GO:0043129	surfactant homeostasis	19	0.0012437810945273632	19/16283	0.05263157894736842	1.0659203980099503	0.06552294182291055	0.6181225719564902	0.696436437843678	0.4738771820187308	ABCA3	1		5	0	0.32609930689694355	-Inf	0
GO:0043131	erythrocyte enucleation	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043132	NAD transport	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043133	hindgut contraction	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043134	regulation of hindgut contraction	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043137	DNA replication, removal of RNA primer	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043143	regulation of translation by machinery localization	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043144	sno(s)RNA processing	14	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043149	stress fiber assembly	107	0.013681592039800995	106/16283	0.10377358490566038	2.1016732375856564	2.5933861597648655	0.015501469429485855	0.06254736740349395	0.042559189320462966	ABL1/ACTG1/APOA1/RHOA/RHOC/ARHGAP6/ARRB1/BBS4/BRAF/CD47/CDC42	11		15	2	0.9782979206908305	0.7150882135119806	1.4633027510361214
GO:0043152	induction of bacterial agglutination	5	0.0012437810945273632	5/16283	0.2	4.050497512437811	1.5547680403200401	0.22370188682121628	0.39491393924596496	0.2687118227892029	FGB	1		5	1	0.32609930689694355	1.1205533216201449	1.839284104197398
GO:0043153	entrainment of circadian clock by photoperiod	23	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	45	0.007462686567164179	45/16283	0.13333333333333333	2.7003316749585404	2.6030594271160417	0.022424405633122695	0.08109402921100417	0.055178919357003794	AKT1/XIAP/BIRC5/AQP1/CD44/CDKN2D	6		0	0	0	0	0
GO:0043157	response to cation stress	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	439	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	36	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043163	cell envelope organization	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043170	macromolecule metabolic process	9019	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043171	peptide catabolic process	20	0.0012437810945273632	20/16283	0.05	1.0126243781094528	0.012874640463222025	0.6370004280894823	0.7119274372747373	0.4844177435949932	ANPEP	1		11	0	0.7174184751732758	-Inf	0
GO:0043173	nucleotide salvage	18	0.009950248756218905	17/16283	0.47058823529411764	9.530582382206614	8.019978565884207	5.574060188930391e-7	1.8763879184565102e-5	1.2767531548539506e-5	ADA/ADK/ADSL/AMPD1/AMPD2/AMPD3/APRT/CDA	8		7	2	0.45653902965572096	1.477228265558877	2.183154770667043
GO:0043174	nucleoside salvage	12	0.0024875621890547263	12/16283	0.16666666666666666	3.375414593698175	1.8760023161658852	0.11584875799534476	0.2528584784551967	0.1720528345571548	ADK/APRT	2		6	0	0.3913191682763323	-Inf	0
GO:0043179	rhythmic excitation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043181	vacuolar sequestering	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043200	response to amino acid	120	0.012437810945273632	120/16283	0.08333333333333333	1.6877072968490876	1.7232318716282946	0.0729783403857239	0.1825326245669866	0.12420091921684011	ALAD/ASS1/ATP7A/BCL2L1/BCL2L2/CAPN2/CASP3/CDKN1B/CDO1/CEBPB	10		34	0	2.217475286899216	-Inf	0
GO:0043201	response to L-leucine	15	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043207	response to external biotic stimulus	1492	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043217	myelin maintenance	17	0.006218905472636816	17/16283	0.29411764705882354	5.956613988879133	4.659932483987078	0.001091009146844852	0.008318958949978734	0.005660480426255754	AKT1/AKT2/ABCD1/ABCD2/MYRF	5		2	0	0.1304397227587774	-Inf	0
GO:0043242	negative regulation of protein-containing complex disassembly	83	0.009950248756218905	83/16283	0.0963855421686747	1.952046993945933	1.9817568794626967	0.052070421707882134	0.1460004066069175	0.099343253019171393	ADD1/ADD2/ADD3/APC/CAPG/CAPZA1/CAPZA2/CAPZB	8		30	4	1.956595841381661	0.7150882135119806	1.4633027510361214
GO:0043243	positive regulation of protein-containing complex disassembly	38	0.004975124378109453	38/16283	0.10526315789473684	2.1318407960199006	1.5919438059243984	0.11616002113696675	0.25288199723498567	0.17206883747211632	ACTN2/ADRB2/BNIP3/CFL2	4		26	4	1.6957163958641064	0.8581890571526538	1.5935080080055306
GO:0043244	regulation of protein-containing complex disassembly	128	0.01616915422885572	128/16283	0.1015625	2.056893268034826	2.735855054428663	0.010659307798603626	0.04767956130719359	0.03244266802308485	ACTN2/ADD1/ADD2/ADD3/ADRB2/APC/ASPH/BNIP3/CAPG/CAPZA1/CAPZA2/CAPZB/CFL2	13		65	8	4.239290989660265	0.6350455058384442	1.391977967899348
GO:0043247	telomere maintenance in response to DNA damage	33	0.0037313432835820895	33/16283	0.09090909090909091	1.8411352329262778	1.1023171430485337	0.2216199655712318	0.39491393924596496	0.2687118227892029	ACTL6A/APEX1/CDK2	3		9	2	0.5869787524144984	1.2259138372779712	1.9399309647004093
GO:0043248	proteasome assembly	14	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043249	erythrocyte maturation	22	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043251	sodium-dependent organic anion transport	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043252	sodium-independent organic anion transport	13	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043254	regulation of protein-containing complex assembly	422	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:0043255	regulation of carbohydrate biosynthetic process	99	0.007462686567164179	98/16283	0.061224489795918366	1.2399482180932075	0.5429810394273188	0.35492227227220324	0.5060133363880807	0.34430733500090444	ACADM/ADCYAP1R1/AP2A1/AKT1/AKT2/AVPR1B	6		45	5	2.934893762072492	0.5327666567180258	1.3026640980087665
GO:0043266	regulation of potassium ion transport	96	0.01990049751243781	93/16283	0.17204301075268819	3.4842989354303753	5.475608041349738	1.1548260275780272e-5	2.245240966489161e-4	1.5277323303863565e-4	ACTN2/ADORA1/ADRA2A/BIN1/ANK2/ANK3/ATF4/ATP1B1/ATP1B2/ATP1B3/FXYD2/CACNA1D/CASQ2/CAV1/CAV3/CD63	16		46	7	3.0001136234518806	0.8472599866204636	1.5834541952229315
GO:0043267	negative regulation of potassium ion transport	29	0.008706467661691543	29/16283	0.2413793103448276	4.888531480528393	4.776556727965891	4.1868963256045397e-4	0.003933812799702767	0.0026766895337701816	ACTN2/BIN1/ANK3/ATF4/CASQ2/CAV1/CAV3	7		17	2	1.108737643449608	0.5899250705579746	1.3523105140871736
