GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	14	0.002805049088359046	14/16075	0.12579560849840113	0.3725785222778058	0.3105903970156805	BMP2/LEP	2		5	1	0.5782680388923637	0.5477177826937585	1.3155826086858442
GO:0035359	negative regulation of peroxisome proliferator activated receptor signaling pathway	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	9	0.002805049088359046	9/16075	0.057497097796949365	0.2536064298213136	0.21141240574570613	BMP2/LEP	2		5	1	0.5782680388923637	0.5477177826937585	1.3155826086858442
GO:0035364	thymine transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035372	protein localization to microtubule	19	0.001402524544179523	19/16075	0.5778913878753678	0.6787442068982709	0.5658174588374145	DIAPH1	1		9	1	1.0408824700062547	-0.04006888220836054	0.853326273667469
GO:0035377	transepithelial water transport	4	0	0	1	1	1		0		0	0	0	0	0
GO:0035378	carbon dioxide transmembrane transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035382	sterol transmembrane transport	0	0	0	1	1	1		0		0	0	0	0	0
GO:0035383	thioester metabolic process	93	0.004207573632538569	92/16075	0.7809130854268804	0.8263066307137356	0.688829036416403	BAAT/ACSL4/ACOT7	3		60	3	6.939216466708364	-0.838576578426132	0.4198789320754041
GO:0035384	thioester biosynthetic process	46	0.001402524544179523	45/16075	0.8705472388820666	0.893132558194627	0.7445367332002646	ACSL4	1		36	1	4.163529880025019	-1.4263632433282512	0.23792956778686924
GO:0035385	Roundabout signaling pathway	5	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	RHOA	1		5	1	0.5782680388923637	0.5477177826937585	1.3155826086858442
GO:0035393	chemokine (C-X-C motif) ligand 9 production	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035394	regulation of chemokine (C-X-C motif) ligand 9 production	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035395	negative regulation of chemokine (C-X-C motif) ligand 9 production	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035397	helper T cell enhancement of adaptive immune response	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035418	protein localization to synapse	76	0.004207573632538569	76/16075	0.6613199098882379	0.7396377914152008	0.6165798121668399	CDK5/DLG1/ERBB2	3		4	0	0.46261443111389094	-Inf	0
GO:0035425	autocrine signaling	7	0	0	1	1	1		0		0	0	0	0	0
GO:0035426	extracellular matrix-cell signaling	5	0	0	1	1	1		0		0	0	0	0	0
GO:0035434	copper ion transmembrane transport	6	0.002805049088359046	6/16075	0.026162749160622827	0.17267059327507675	0.14394235016652718	SLC31A1/SLC31A2	2		2	1	0.23130721555694547	1.4640085145679136	2.170270792988664
GO:0035435	phosphate ion transmembrane transport	15	0	0	1	1	1		0		0	0	0	0	0
GO:0035437	maintenance of protein localization in endoplasmic reticulum	13	0.001402524544179523	13/16075	0.4456803546524538	0.5947244946653876	0.49577661048143573	INSIG1	1		6	1	0.6939216466708364	0.3653962258998039	1.1616323624376603
GO:0035441	cell migration involved in vasculogenesis	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035442	dipeptide transmembrane transport	7	0.001402524544179523	7/16075	0.27213453428337164	0.4901286431365967	0.4085829986384604	CA2	1		4	0	0.46261443111389094	-Inf	0
GO:0035443	tripeptide transmembrane transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035444	nickel cation transmembrane transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035445	borate transmembrane transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035455	response to interferon-alpha	18	0.004207573632538569	18/16075	0.043139486878358335	0.22264145745849984	0.18559926171113167	MX2/TPR/IFITM1	3		16	2	1.8504577244555638	0.07771415344802304	0.9373789513378119
GO:0035456	response to interferon-beta	31	0.004207573632538569	30/16075	0.14619650897699016	0.40497139249954667	0.3375938709710207	PLSCR1/IFITM1/TREX1	3		23	2	2.660032978904873	-0.2851913402413454	0.6946428109256588
GO:0035457	cellular response to interferon-alpha	8	0.001402524544179523	8/16075	0.30443277159081206	0.5054583501119043	0.4213622102432687	TPR	1		7	0	0.8095752544493091	-Inf	0
GO:0035458	cellular response to interferon-beta	23	0.001402524544179523	22/16075	0.6316681974723215	0.7160904397600418	0.5969501747563655	TREX1	1		17	0	1.9661113322340367	-Inf	0
GO:0035459	vesicle cargo loading	30	0.001402524544179523	28/16075	0.7195630238388824	0.7796625810075872	0.6499454372543193	INSIG1	1		17	0	1.9661113322340367	-Inf	0
GO:0035461	vitamin transmembrane transport	20	0.002805049088359046	20/16075	0.22174381883872185	0.4740929483199892	0.39521525862740636	SCARB1/SLC22A1	2		12	2	1.387843293341673	0.3653962258998039	1.1616323624376603
GO:0035469	determination of pancreatic left/right asymmetry	5	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	ZIC3	1		5	1	0.5782680388923637	0.5477177826937585	1.3155826086858442
GO:0035470	positive regulation of vascular wound healing	4	0	0	1	1	1		0		0	0	0	0	0
GO:0035480	regulation of Notch signaling pathway involved in heart induction	4	0	0	1	1	1		0		0	0	0	0	0
GO:0035481	positive regulation of Notch signaling pathway involved in heart induction	4	0	0	1	1	1		0		0	0	0	0	0
GO:0035482	gastric motility	7	0	0	1	1	1		0		0	0	0	0	0
GO:0035483	gastric emptying	5	0	0	1	1	1		0		0	0	0	0	0
GO:0035490	regulation of leukotriene production involved in inflammatory response	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035491	positive regulation of leukotriene production involved in inflammatory response	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035493	SNARE complex assembly	23	0.001402524544179523	23/16075	0.6480277922647111	0.7278729404203435	0.6067723500539313	TGFBRAP1	1		5	0	0.5782680388923637	-Inf	0
GO:0035494	SNARE complex disassembly	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035498	carnosine metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035499	carnosine biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035502	metanephric part of ureteric bud development	6	0.001402524544179523	6/16075	0.23833874911431996	0.4740929483199892	0.39521525862740636	PKD2	1		0	0	0	0	0
GO:0035504	regulation of myosin light chain kinase activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035505	positive regulation of myosin light chain kinase activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035507	regulation of myosin-light-chain-phosphatase activity	7	0.001402524544179523	7/16075	0.27213453428337164	0.4901286431365967	0.4085829986384604	ROCK2	1		0	0	0	0	0
GO:0035508	positive regulation of myosin-light-chain-phosphatase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035509	negative regulation of myosin-light-chain-phosphatase activity	5	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	ROCK2	1		0	0	0	0	0
GO:0035510	DNA dealkylation	38	0.001402524544179523	36/16075	0.8050636279485004	0.8420712956323789	0.701970839400553	APOBEC1	1		0	0	0	0	0
GO:0035513	oxidative RNA demethylation	5	0	0	1	1	1		0		0	0	0	0	0
GO:0035518	histone H2A monoubiquitination	19	0.001402524544179523	19/16075	0.5778913878753678	0.6787442068982709	0.5658174588374145	BARD1	1		0	0	0	0	0
GO:0035519	protein K29-linked ubiquitination	6	0	0	1	1	1		0		0	0	0	0	0
GO:0035520	monoubiquitinated protein deubiquitination	36	0.004207573632538569	36/16075	0.21323011889743337	0.46863223524640973	0.3906630771673942	TAF5/TAF6/TAF9	3		8	0	0.9252288622277819	-Inf	0
GO:0035521	monoubiquitinated histone deubiquitination	30	0.004207573632538569	30/16075	0.14619650897699016	0.40497139249954667	0.3375938709710207	TAF5/TAF6/TAF9	3		0	0	0	0	0
GO:0035522	monoubiquitinated histone H2A deubiquitination	30	0.004207573632538569	30/16075	0.14619650897699016	0.40497139249954667	0.3375938709710207	TAF5/TAF6/TAF9	3		0	0	0	0	0
GO:0035523	protein K29-linked deubiquitination	5	0	0	1	1	1		0		0	0	0	0	0
GO:0035524	proline transmembrane transport	11	0	0	1	1	1		0		0	0	0	0	0
GO:0035526	retrograde transport, plasma membrane to Golgi	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035542	regulation of SNARE complex assembly	14	0.001402524544179523	14/16075	0.4702868735873811	0.6100961387217292	0.5085907818433668	TGFBRAP1	1		4	0	0.46261443111389094	-Inf	0
GO:0035543	positive regulation of SNARE complex assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035544	negative regulation of SNARE complex assembly	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035545	determination of left/right asymmetry in nervous system	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035551	protein initiator methionine removal involved in protein maturation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035552	oxidative single-stranded DNA demethylation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035553	oxidative single-stranded RNA demethylation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035556	intracellular signal transduction	2555	0	0	1	1	1		0		0	0	0	0	0
GO:0035561	regulation of chromatin binding	23	0	0	1	1	1		0		0	0	0	0	0
GO:0035562	negative regulation of chromatin binding	9	0	0	1	1	1		0		0	0	0	0	0
GO:0035563	positive regulation of chromatin binding	14	0	0	1	1	1		0		0	0	0	0	0
GO:0035564	regulation of kidney size	5	0.002805049088359046	5/16075	0.017965647109192944	0.1470766739442993	0.12260664482974375	AGTR2/HNF1B	2		3	1	0.3469608233354182	1.0585434064597492	1.780511689415931
GO:0035565	regulation of pronephros size	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035566	regulation of metanephros size	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035567	non-canonical Wnt signaling pathway	73	0.001402524544179523	71/16075	0.9603771291266021	0.9665431549021094	0.8057335682650998	RHOA	1		19	0	2.1974185477909822	-Inf	0
GO:0035568	N-terminal peptidyl-proline methylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035570	N-terminal peptidyl-serine methylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035572	N-terminal peptidyl-serine dimethylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035573	N-terminal peptidyl-serine trimethylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035581	sequestering of extracellular ligand from receptor	10	0	0	1	1	1		0		0	0	0	0	0
GO:0035582	sequestering of BMP in extracellular matrix	4	0	0	1	1	1		0		0	0	0	0	0
GO:0035583	sequestering of TGFbeta in extracellular matrix	4	0	0	1	1	1		0		0	0	0	0	0
GO:0035584	calcium-mediated signaling using intracellular calcium source	22	0.002805049088359046	22/16075	0.25505307104971825	0.4901286431365967	0.4085829986384604	AZU1/RYR2	2		0	0	0	0	0
GO:0035585	calcium-mediated signaling using extracellular calcium source	4	0	0	1	1	1		0		0	0	0	0	0
GO:0035588	G protein-coupled purinergic receptor signaling pathway	12	0.001402524544179523	12/16075	0.4199324779662781	0.5767407972835062	0.48078496878534344	P2RY1	1		0	0	0	0	0
GO:0035589	G protein-coupled purinergic nucleotide receptor signaling pathway	13	0.001402524544179523	12/16075	0.4199324779662781	0.5767407972835062	0.48078496878534344	P2RY1	1		0	0	0	0	0
GO:0035590	purinergic nucleotide receptor signaling pathway	32	0.002805049088359046	31/16075	0.4025585562189612	0.5709301907889002	0.4759411077730978	P2RX1/P2RY1	2		4	0	0.46261443111389094	-Inf	0
GO:0035592	establishment of protein localization to extracellular region	354	0	0	1	1	1		0		0	0	0	0	0
GO:0035600	tRNA methylthiolation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035601	protein deacylation	125	0.015427769985974754	124/16075	0.021951067910815202	0.16627136512630697	0.13860780001809336	APLNR/BCL6/CAMK2D/CHD3/CHD4/EP300/SFPQ/TBL1X/MTA1/HDAC5/PRDM5	11		21	0	2.4287257633479276	-Inf	0
GO:0035602	fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow cell	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035603	fibroblast growth factor receptor signaling pathway involved in hemopoiesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035604	fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035606	peptidyl-cysteine S-trans-nitrosylation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035607	fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035608	protein deglutamylation	6	0	0	1	1	1		0		0	0	0	0	0
GO:0035609	C-terminal protein deglutamylation	5	0	0	1	1	1		0		0	0	0	0	0
GO:0035610	protein side chain deglutamylation	5	0	0	1	1	1		0		0	0	0	0	0
GO:0035611	protein branching point deglutamylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035616	histone H2B conserved C-terminal lysine deubiquitination	4	0	0	1	1	1		0		0	0	0	0	0
GO:0035617	stress granule disassembly	5	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	KLC1	1		5	0	0.5782680388923637	-Inf	0
GO:0035621	ER to Golgi ceramide transport	5	0	0	1	1	1		0		0	0	0	0	0
GO:0035622	intrahepatic bile duct development	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035623	renal glucose absorption	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035624	receptor transactivation	5	0	0	1	1	1		0		0	0	0	0	0
GO:0035627	ceramide transport	17	0	0	1	1	1		0		0	0	0	0	0
GO:0035630	bone mineralization involved in bone maturation	13	0.004207573632538569	12/16075	0.014158371455650446	0.13806820055561164	0.11509696523470941	BMP2/LEP/PTH	3		1	0	0.11565360777847274	-Inf	0
GO:0035633	maintenance of blood-brain barrier	35	0.001402524544179523	33/16075	0.7765755381259383	0.8221721077574096	0.6853823988629958	PTGS2	1		10	0	1.1565360777847273	-Inf	0
GO:0035634	response to stilbenoid	5	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	CIDEA	1		0	0	0	0	0
GO:0035635	entry of bacterium into host cell	9	0.001402524544179523	9/16075	0.33529973081504505	0.5251594254284262	0.4377854993979556	CAV1	1		0	0	0	0	0
GO:0035640	exploration behavior	28	0.005610098176718092	28/16075	0.03371497863439035	0.1980754994770433	0.1651204896233462	AGTR2/ATP1A2/GAD1/CHL1	4		2	0	0.23130721555694547	-Inf	0
GO:0035641	locomotory exploration behavior	15	0.002805049088359046	15/16075	0.14106724667431508	0.39787486100861913	0.33167803202322976	ATP1A2/GAD1	2		1	0	0.11565360777847274	-Inf	0
GO:0035644	phosphoanandamide dephosphorylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035645	enteric smooth muscle cell differentiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035646	endosome to melanosome transport	10	0	0	1	1	1		0		0	0	0	0	0
GO:0035652	clathrin-coated vesicle cargo loading	7	0	0	1	1	1		0		0	0	0	0	0
GO:0035654	clathrin-coated vesicle cargo loading, AP-3-mediated	7	0	0	1	1	1		0		0	0	0	0	0
GO:0035655	interleukin-18-mediated signaling pathway	9	0.001402524544179523	9/16075	0.33529973081504505	0.5251594254284262	0.4377854993979556	AKT1	1		6	1	0.6939216466708364	0.3653962258998039	1.1616323624376603
GO:0035664	TIRAP-dependent toll-like receptor signaling pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035665	TIRAP-dependent toll-like receptor 4 signaling pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035666	TRIF-dependent toll-like receptor signaling pathway	8	0.001402524544179523	7/16075	0.27213453428337164	0.4901286431365967	0.4085829986384604	CD40	1		8	0	0.9252288622277819	-Inf	0
GO:0035668	TRAM-dependent toll-like receptor signaling pathway	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035669	TRAM-dependent toll-like receptor 4 signaling pathway	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035672	oligopeptide transmembrane transport	9	0.001402524544179523	9/16075	0.33529973081504505	0.5251594254284262	0.4377854993979556	CA2	1		7	0	0.8095752544493091	-Inf	0
GO:0035674	tricarboxylic acid transmembrane transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035675	neuromast hair cell development	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035677	posterior lateral line neuromast hair cell development	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035683	memory T cell extravasation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035684	helper T cell extravasation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035685	helper T cell diapedesis	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035691	macrophage migration inhibitory factor signaling pathway	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035694	mitochondrial protein catabolic process	6	0.001402524544179523	6/16075	0.23833874911431996	0.4740929483199892	0.39521525862740636	BNIP3L	1		10	1	1.1565360777847273	-0.1454293978661868	0.7823602636709253
GO:0035695	mitophagy by induced vacuole formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035696	monocyte extravasation	8	0.002805049088359046	8/16075	0.04604687313128797	0.2272124702822927	0.18940976769259837	AGER/CD47	2		3	1	0.3469608233354182	1.0585434064597492	1.780511689415931
GO:0035697	CD8-positive, alpha-beta T cell extravasation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035698	CD8-positive, alpha-beta cytotoxic T cell extravasation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035700	astrocyte chemotaxis	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035701	hematopoietic stem cell migration	9	0	0	1	1	1		0		0	0	0	0	0
GO:0035702	monocyte homeostasis	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035705	T-helper 17 cell chemotaxis	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035708	interleukin-4-dependent isotype switching to IgE isotypes	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035709	memory T cell activation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0035710	CD4-positive, alpha-beta T cell activation	114	0.009817671809256662	111/16075	0.22255300145770385	0.4740929483199892	0.39521525862740636	AGER/BCL6/RUNX3/MTOR/HLA-DRB3/LGALS9/TGFBR2	7		20	0	2.3130721555694547	-Inf	0
GO:0035711	T-helper 1 cell activation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0035712	T-helper 2 cell activation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035713	response to nitrogen dioxide	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035720	intraciliary anterograde transport	17	0	0	1	1	1		0		0	0	0	0	0
GO:0035721	intraciliary retrograde transport	14	0	0	1	1	1		0		0	0	0	0	0
GO:0035722	interleukin-12-mediated signaling pathway	4	0	0	1	1	1		0		0	0	0	0	0
GO:0035723	interleukin-15-mediated signaling pathway	7	0	0	1	1	1		0		0	0	0	0	0
GO:0035724	CD24 biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035725	sodium ion transmembrane transport	172	0.016830294530154277	169/16075	0.07330723442268458	0.28731625576190933	0.23951372559154635	ASIC1/ANK3/ATP1A2/ATP2B4/CAMK2D/CAV3/DLG1/PKD2/SCNN1G/SLC8A1/SNTA1/NHERF1	12		44	5	5.0887587422528	-0.017596026356301815	0.8689862098268316
GO:0035726	common myeloid progenitor cell proliferation	8	0	0	1	1	1		0		0	0	0	0	0
GO:0035728	response to hepatocyte growth factor	19	0.002805049088359046	19/16075	0.20521768033806412	0.4575109560880481	0.3813921119813166	CREB1/MED1	2		5	0	0.5782680388923637	-Inf	0
GO:0035729	cellular response to hepatocyte growth factor stimulus	17	0.002805049088359046	17/16075	0.17264742102715488	0.443133532752778	0.36940674687099384	CREB1/MED1	2		5	0	0.5782680388923637	-Inf	0
GO:0035732	nitric oxide storage	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035733	hepatic stellate cell activation	9	0.001402524544179523	9/16075	0.33529973081504505	0.5251594254284262	0.4377854993979556	LEP	1		0	0	0	0	0
GO:0035735	intraciliary transport involved in cilium assembly	7	0	0	1	1	1		0		0	0	0	0	0
GO:0035739	CD4-positive, alpha-beta T cell proliferation	22	0.002805049088359046	22/16075	0.25505307104971825	0.4901286431365967	0.4085829986384604	LGALS9/TGFBR2	2		0	0	0	0	0
GO:0035740	CD8-positive, alpha-beta T cell proliferation	9	0	0	1	1	1		0		0	0	0	0	0
GO:0035743	CD4-positive, alpha-beta T cell cytokine production	19	0.001402524544179523	19/16075	0.5778913878753678	0.6787442068982709	0.5658174588374145	ARID5A	1		0	0	0	0	0
GO:0035744	T-helper 1 cell cytokine production	8	0.001402524544179523	8/16075	0.30443277159081206	0.5054583501119043	0.4213622102432687	ARID5A	1		0	0	0	0	0
GO:0035745	T-helper 2 cell cytokine production	13	0	0	1	1	1		0		0	0	0	0	0
GO:0035746	granzyme A production	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035747	natural killer cell chemotaxis	9	0.001402524544179523	9/16075	0.33529973081504505	0.5251594254284262	0.4377854993979556	CCL2	1		3	0	0.3469608233354182	-Inf	0
GO:0035750	protein localization to myelin sheath abaxonal region	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035751	regulation of lysosomal lumen pH	29	0	0	1	1	1		0		0	0	0	0	0
GO:0035752	lysosomal lumen pH elevation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0035754	B cell chemotaxis	8	0	0	1	1	1		0		0	0	0	0	0
GO:0035759	mesangial cell-matrix adhesion	2	0	0	1	1	1		0		0	0	0	0	0
GO:0035766	cell chemotaxis to fibroblast growth factor	7	0.001402524544179523	7/16075	0.27213453428337164	0.4901286431365967	0.4085829986384604	FGF18	1		1	0	0.11565360777847274	-Inf	0
GO:0035767	endothelial cell chemotaxis	28	0.001402524544179523	27/16075	0.7065241217193601	0.7709247029379278	0.6426613324107595	FGF18	1		8	0	0.9252288622277819	-Inf	0
GO:0035768	endothelial cell chemotaxis to fibroblast growth factor	7	0.001402524544179523	7/16075	0.27213453428337164	0.4901286431365967	0.4085829986384604	FGF18	1		1	0	0.11565360777847274	-Inf	0
GO:0035771	interleukin-4-mediated signaling pathway	7	0	0	1	1	1		0		0	0	0	0	0
GO:0035772	interleukin-13-mediated signaling pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:0035773	insulin secretion involved in cellular response to glucose stimulus	61	0.004207573632538569	60/16075	0.5008456652732945	0.6334029653015154	0.5280199117790798	EPHA5/PPP3CB/BRSK2	3		1	0	0.11565360777847274	-Inf	0
