GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0050901	leukocyte tethering or rolling	34	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050902	leukocyte adhesive activation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050904	diapedesis	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050905	neuromuscular process	174	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050906	detection of stimulus involved in sensory perception	270	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050907	detection of chemical stimulus involved in sensory perception	197	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050908	detection of light stimulus involved in visual perception	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050909	sensory perception of taste	57	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050910	detection of mechanical stimulus involved in sensory perception of sound	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	157	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050912	detection of chemical stimulus involved in sensory perception of taste	37	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050913	sensory perception of bitter taste	35	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050914	sensory perception of salty taste	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050915	sensory perception of sour taste	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050916	sensory perception of sweet taste	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050917	sensory perception of umami taste	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050918	positive chemotaxis	62	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050919	negative chemotaxis	47	0.014084507042253521	47/16323	0.02127659574468085	4.891519328738387	1.7658618925643026	0.18549217121834438	0.36975974829584374	0.3309281859901113	SLIT3	1	c(""6585"", ""3690"", ""335"", ""7869"", ""3685"", ""6091"", ""387"", ""9353"", ""5154"", ""6586"")	10	1	0.695474882482868	0.3631603826016647	1.1597961260437784
GO:0050920	regulation of chemotaxis	208	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050921	positive regulation of chemotaxis	145	0.014084507042253521	142/16323	0.007042253521126761	1.6190240031739733	0.48967895199433126	0.4629683512328193	0.5244372787937627	0.4693617359290077	FGFR1	1	c(""4192"", ""3576"", ""5025"", ""2358"", ""3592"", ""146433"", ""8823"", ""2260"", ""7057"", ""3315"", ""2150"", ""351"", ""7040"", ""1908"", ""245937"", ""158747"", ""729230"", ""1240"", ""2247"", ""1230"", ""1826"", ""64065"", ""6352"", ""6868"", ""27347"", ""25865"", ""5880"", ""2621"", ""9943"", ""284340"", ""7423"", ""10488"", ""6348"", ""5641"", ""5594"", ""2277"", ""10344"", ""6354"", ""9353"", ""7114"", ""6809"", ""5747"", ""3146"", ""5919"", ""64094"", ""10059"", ""7474"", ""7424"", ""4233"", ""10563"", ""196527"", ""1236"", ""199"", ""3965"", ""3791"", ""5054"", ""1907"", ""2152"", ""811"", ""9647"", ""3627"", 
""2833"", ""3570"", ""5587"", ""1436"", ""23604"", ""6346"", ""5156"", ""6387"", ""8817"", ""4916"", ""5595"", ""65125"", ""708"", ""6366"", ""6363"", ""7857"", ""5879"", ""3569"", ""7060"", ""5155"", ""644414"", ""6351"", ""51157"", ""6278"", ""1435"", ""7422"", ""4908"", ""1012"", ""102"", ""90550"", ""2155"", ""6375"", ""57402"", ""7941"", ""6810"")	96	1	6.6765588718355335	-1.898602715872126	0.14922333059970433
GO:0050922	negative regulation of chemotaxis	44	0.014084507042253521	44/16323	0.022727272727272728	5.225032010243278	1.854833515185772	0.17474056342175104	0.366171745961759	0.3277169897763013	ST6GAL1	1	c(""9353"", ""4856"", ""1845"", ""6092"", ""57175"", ""7057"", ""285"", ""10563"", ""7130"", ""3273"", ""1652"", ""22914"", ""27202"", ""4851"", ""727"", ""1843"", ""6091"", ""6347"", ""79890"", ""1803"", ""11240"", ""4282"", ""199"")	23	0	1.5995922297105962	-Inf	0
GO:0050923	regulation of negative chemotaxis	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050924	positive regulation of negative chemotaxis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050925	negative regulation of negative chemotaxis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050926	regulation of positive chemotaxis	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050927	positive regulation of positive chemotaxis	26	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050928	negative regulation of positive chemotaxis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050929	induction of negative chemotaxis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050930	induction of positive chemotaxis	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050931	pigment cell differentiation	35	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050932	regulation of pigment cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050942	positive regulation of pigment cell differentiation	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050951	sensory perception of temperature stimulus	30	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050953	sensory perception of light stimulus	214	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050954	sensory perception of mechanical stimulus	186	0.014084507042253521	184/16323	0.005434782608695652	1.249464176362523	0.22492682024312163	0.5536397358081995	0.5706258063219698	0.5106996200521717	FGFR1	1	c(""1302"", ""84059"", ""8556"", ""4647"", ""388551"", ""7007"", ""79784"", ""5456"", ""286262"", ""1280"", ""24139"", ""10750"", ""4919"", ""1687"", ""9948"", ""57214"", ""375611"", ""65217"", ""51168"", ""5172"", ""6940"", ""50617"", ""25963"", ""54084"", ""2917"", ""1285"", ""10804"", ""6907"", ""6591"", ""9750"", ""9455"", ""53405"", ""643226"", ""3198"", ""113278"", ""4640"", ""26517"", ""25836"", ""56914"", ""22953"", ""2138"", ""4715"", ""3784"", ""25861"", ""1428"", ""117532"", ""26519"", ""152137"", ""124590"", ""9381"", ""776"", ""1301"", ""1729"", ""7399"", ""5077"", ""491"", ""1277"", ""1690"", ""645104"", 
""51473"", ""525"", ""10083"", ""5459"", ""125336"", ""5269"", ""153562"", ""7466"", ""7020"", ""501"", ""53904"", ""7401"", ""9132"", ""26521"", ""6810"", ""3753"", ""26520"", ""64072"")	77	0	5.355156595118083	-Inf	0
GO:0050955	thermoception	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050957	equilibrioception	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050960	detection of temperature stimulus involved in thermoception	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050961	detection of temperature stimulus involved in sensory perception	24	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050962	detection of light stimulus involved in sensory perception	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050965	detection of temperature stimulus involved in sensory perception of pain	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050966	detection of mechanical stimulus involved in sensory perception of pain	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050968	detection of chemical stimulus involved in sensory perception of pain	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050974	detection of mechanical stimulus involved in sensory perception	39	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050975	sensory perception of touch	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050976	detection of mechanical stimulus involved in sensory perception of touch	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050982	detection of mechanical stimulus	57	0.014084507042253521	57/16323	0.017543859649122806	4.033358042994811	1.5162931517592708	0.22034307284299048	0.38515252570116226	0.34470443915873905	PIEZO1	1	c(""117532"", ""1000"", ""25963"", ""8048"", ""3728"", ""8557"", ""5747"", ""5175"", ""1499"", ""1301"", ""7273"")	11	0	0.7650223707311549	-Inf	0
GO:0050992	dimethylallyl diphosphate biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050993	dimethylallyl diphosphate metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050994	regulation of lipid catabolic process	64	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050995	negative regulation of lipid catabolic process	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050996	positive regulation of lipid catabolic process	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050999	regulation of nitric-oxide synthase activity	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051000	positive regulation of nitric-oxide synthase activity	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051001	negative regulation of nitric-oxide synthase activity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051004	regulation of lipoprotein lipase activity	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051005	negative regulation of lipoprotein lipase activity	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051006	positive regulation of lipoprotein lipase activity	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051012	microtubule sliding	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051013	microtubule severing	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051014	actin filament severing	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051016	barbed-end actin filament capping	24	0.014084507042253521	24/16323	0.041666666666666664	9.579225352112676	2.7799415899374664	0.0994001277594666	0.31427981571007824	0.2812746649292647	EPS8	1	c(""7429"", ""118"", ""822"", ""119"", ""2934"")	5	0	0.347737441241434	-Inf	0
GO:0051017	actin filament bundle assembly	158	0.04225352112676056	156/16323	0.019230769230769232	4.4211809317443125	2.8378280499912285	0.0305089181623294	0.2989130471357093	0.26752168918681846	ITGB5/PPM1E/EPS8	3	c(""7184"", ""3688"", ""7798"", ""7126"", ""84501"", ""56776"", ""11235"", ""8452"", ""253980"", ""7430"", ""3936"", ""6714"", ""408"", ""57175"", ""83715"", ""29984"", ""118"", ""10398"", ""199"", ""56907"", ""25794"", ""51474"", ""7791"", ""85462"", ""2039"", ""119"", ""221692"", ""221061"", ""3693"", ""6624"", ""57026"", ""387"")	32	1	2.2255196239451775	-0.799990427204016	0.4354415834653429
GO:0051026	chiasma assembly	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051028	mRNA transport	126	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051029	rRNA transport	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051030	snRNA transport	6	0.014084507042253521	6/16323	0.16666666666666666	38.316901408450704	6.042595151065729	0.02581989897912884	0.2989130471357093	0.26752168918681846	RAN	1	c(""4686"", ""5901"", ""51808"", ""55421"")	4	1	0.2781899529931472	1.2794511144758198	1.9914072030161372
GO:0051031	tRNA transport	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051036	regulation of endosome size	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051040	regulation of calcium-independent cell-cell adhesion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051041	positive regulation of calcium-independent cell-cell adhesion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051042	negative regulation of calcium-independent cell-cell adhesion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051043	regulation of membrane protein ectodomain proteolysis	28	0.014084507042253521	28/16323	0.03571428571428571	8.21076458752515	2.5240363480202412	0.11499171051142543	0.32445167663984864	0.29037829370753654	TSPAN15	1	c(""4898"", ""7133"", ""150"", ""2822"", ""351"", ""257364"", ""23555"", ""3458"", ""7124"", ""101"", ""7078"", ""10098"", ""3553"", ""26262"", ""5045"", ""51429"", ""6093"", ""7076"", ""5774"", ""3586"", ""348"", ""29763"", ""152503"")	23	1	1.5995922297105962	-0.4697487403334392	0.5902787890159222
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051045	negative regulation of membrane protein ectodomain proteolysis	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051046	regulation of secretion	605	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051047	positive regulation of secretion	318	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051048	negative regulation of secretion	164	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051049	regulation of transport	1586	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051050	positive regulation of transport	855	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051051	negative regulation of transport	405	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051052	regulation of DNA metabolic process	500	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051053	negative regulation of DNA metabolic process	136	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051054	positive regulation of DNA metabolic process	293	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051055	negative regulation of lipid biosynthetic process	55	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051056	regulation of small GTPase mediated signal transduction	293	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051057	positive regulation of small GTPase mediated signal transduction	64	0.014084507042253521	64/16323	0.015625	3.5922095070422535	1.3733322693134957	0.24385971994481392	0.39961768131200454	0.3576504878523106	MAPRE2	1	c(""2150"", ""2056"", ""9290"", ""10125"", ""3685"", ""4914"", ""7010"", ""10979"", ""8301"", ""335"", ""4851"", ""23263"", ""408"", ""50848"", ""65078"", ""5294"", ""11214"", ""3479"", ""6714"", ""2828"", ""9639"", ""57679"", ""5291"", ""4853"", ""1452"", ""221938"", ""6091"", ""8036"", ""5879"", ""2255"", ""5923"", ""8087"", ""221002"")	33	0	2.2950671121934643	-Inf	0
GO:0051058	negative regulation of small GTPase mediated signal transduction	60	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051066	dihydrobiopterin metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051081	nuclear membrane disassembly	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051083	'de novo' cotranslational protein folding	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051084	'de novo' post-translational protein folding	44	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051085	chaperone cofactor-dependent protein refolding	32	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051086	chaperone mediated protein folding independent of cofactor	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051089	constitutive protein ectodomain proteolysis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051090	regulation of DNA-binding transcription factor activity	337	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051091	positive regulation of DNA-binding transcription factor activity	204	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051092	positive regulation of NF-kappaB transcription factor activity	120	0.014084507042253521	120/16323	0.008333333333333333	1.9158450704225354	0.6655449208908444	0.40845748188285813	0.5023933558627831	0.44963282962896833	S100A9	1	c(""10346"", ""4869"", ""10519"", ""3304"", ""3965"", ""79092"", ""10392"", ""10935"", ""4057"", ""5583"", ""6279"", ""7334"", ""2241"", ""121268"", ""81603"", ""89870"", ""11043"", ""7706"", ""7185"", ""22954"", ""5588"", ""10206"", ""23085"", ""8809"", ""4919"", ""7099"", ""49860"", ""64127"", ""64320"", ""11035"", ""114769"", ""7188"", ""9175"", ""84851"", ""3551"", ""959"", ""1660"", ""219790"", ""6280"", ""6188"", ""9447"", ""8915"", ""695"", ""9830"", ""64170"", ""238"", ""84433"", ""4591"", ""58484"", ""51341"", ""10475"", ""55223"", ""5610"", ""85363"", ""5587"", ""8807"", ""114548"", ""8877"", ""4615"", 
""3606"", ""29108"", ""7186"", ""338382"", ""1147"", ""92140"", ""177"", ""5584"", ""9252"", ""8517"", ""3654"", ""5478"", ""54101"", ""815"", ""8986"", ""9181"", ""65992"", ""6283"", ""7189"", ""25865"", ""10616"", ""1191"", ""4914"", ""5970"", ""7124"", ""3303"", ""55072"", ""8737"", ""7097"")	88	1	6.120178965849239	-1.8115913388824962	0.1626754761554354
GO:0051093	negative regulation of developmental process	899	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051094	positive regulation of developmental process	1314	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051095	regulation of helicase activity	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051096	positive regulation of helicase activity	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051097	negative regulation of helicase activity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051098	regulation of binding	214	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051099	positive regulation of binding	106	0.014084507042253521	104/16323	0.009615384615384616	2.2105904658721562	0.8185860443292413	0.36542138596585516	0.47615513928884157	0.42615010752509297	RAN	1	c(""64855"", ""3005"", ""64400"", ""9750"", ""81620"", ""149628"", ""6737"", ""2625"", ""7015"", ""5914"", ""8239"", ""7291"", ""81857"", ""627"", ""26086"", ""3646"", ""3416"", ""4233"", ""55693"", ""6497"", ""5901"", ""4760"", ""2959"", ""3146"", ""285381"", ""119"", ""8721"", ""8663"", ""2296"", ""4830"", ""5899"", ""4686"", ""1981"", ""1663"", ""652"", ""83666"", ""1054"", ""6135"", ""5329"", ""51068"", ""25805"", ""3925"", ""3479"", ""3458"", ""54984"", ""151636"", ""7074"", ""117854"", ""4318"", ""79567"", ""5925"", ""2043"", ""9464"", ""51053"", ""23032"", ""10211"", ""25"", ""51339"", ""118"", ""387082"", 
""7295"", ""1203"", ""4931"", ""2035"")	64	1	4.451039247890355	-1.4931376077639613	0.22281830335429034
GO:0051100	negative regulation of binding	97	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051101	regulation of DNA binding	73	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051102	DNA ligation involved in DNA recombination	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051103	DNA ligation involved in DNA repair	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051105	regulation of DNA ligation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051106	positive regulation of DNA ligation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051107	negative regulation of DNA ligation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051121	hepoxilin metabolic process	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051122	hepoxilin biosynthetic process	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051123	RNA polymerase II preinitiation complex assembly	56	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051124	synaptic assembly at neuromuscular junction	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051125	regulation of actin nucleation	38	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051126	negative regulation of actin nucleation	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051127	positive regulation of actin nucleation	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051128	regulation of cellular component organization	2436	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051129	negative regulation of cellular component organization	704	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051130	positive regulation of cellular component organization	1116	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051131	chaperone-mediated protein complex assembly	23	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051132	NK T cell activation	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051133	regulation of NK T cell activation	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051134	negative regulation of NK T cell activation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051135	positive regulation of NK T cell activation	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051136	regulation of NK T cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051138	positive regulation of NK T cell differentiation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051140	regulation of NK T cell proliferation	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051141	negative regulation of NK T cell proliferation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051142	positive regulation of NK T cell proliferation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051145	smooth muscle cell differentiation	65	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051146	striated muscle cell differentiation	294	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051147	regulation of muscle cell differentiation	139	0.014084507042253521	138/16323	0.007246376811594203	1.6659522351500307	0.5192646122111931	0.4534398449975675	0.5235312972443761	0.46855089907599484	PIEZO1	1	c(""8841"", ""1048"", ""1491"", ""6300"", ""22943"", ""4303"", ""221662"", ""1482"", ""1432"", ""7040"", ""5936"", ""150572"", ""5725"", ""2852"", ""27302"", ""5155"", ""905"", ""93649"", ""27250"", ""4853"", ""348093"", ""23462"", ""10014"", ""4855"", ""6722"", ""3815"", ""1025"", ""6648"", ""3479"", ""10818"", ""56203"", ""9759"", ""652"", ""1906"", ""4208"", ""23250"", ""55553"", ""8324"", ""1786"", ""93145"", ""4654"", ""4775"", ""4773"", ""5600"", ""2069"", ""9780"", ""4772"", ""9794"", ""3065"", ""4851"", ""650"", ""4856"", ""89780"", ""8536"", ""84466"")	55	1	3.825111853655774	-1.3415877096367606	0.2585403483263599
GO:0051148	negative regulation of muscle cell differentiation	62	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051149	positive regulation of muscle cell differentiation	66	0.014084507042253521	66/16323	0.015151515151515152	3.4833546734955183	1.336143087655284	0.2504493485177731	0.4048617288069265	0.36234381408032396	PIEZO1	1	c(""4851"", ""6648"", ""9780"", ""8536"", ""23250"", ""93649"", ""221662"", ""5600"", ""89780"", ""56203"", ""150572"", ""3815"", ""5936"", ""1906"", ""1432"", ""652"", ""93145"", ""27302"", ""2852"", ""4853"", ""4208"", ""1491"", ""7040"", ""4855"", ""3479"", ""4654"", ""9794"", ""6300"")	28	1	1.9473296709520302	-0.6664590345794934	0.4932749864570235
GO:0051150	regulation of smooth muscle cell differentiation	36	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051151	negative regulation of smooth muscle cell differentiation	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051152	positive regulation of smooth muscle cell differentiation	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051153	regulation of striated muscle cell differentiation	83	0.014084507042253521	82/16323	0.012195121951219513	2.803675712813466	1.082234699892652	0.3011676509981518	0.44594383584437075	0.39911154561738543	PIEZO1	1	c(""7040"", ""3065"", ""1482"", ""4856"", ""8324"", ""10014"", ""9759"", ""1906"", ""56203"", ""8841"", ""652"", ""9780"", ""89780"", ""3479"", ""22943"", ""1048"", ""150572"", ""9794"", ""4208"", ""650"", ""93649"", ""23250"", ""221662"", ""55553"", ""10818"", ""27302"")	26	1	1.8082346944554566	-0.5923510624257716	0.5281297951925187
GO:0051154	negative regulation of striated muscle cell differentiation	37	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0051155	positive regulation of striated muscle cell differentiation	41	0.014084507042253521	41/16323	0.024390243902439025	5.607351425626932	1.9523237916546863	0.16384905791690407	0.3601998716987155	0.3223722719536118	PIEZO1	1	c(""7040"", ""1906"", ""27302"", ""56203"", ""9794"", ""150572"", ""4208"", ""652"", ""89780"", ""221662"", ""93649"", ""3479"", ""9780"", ""23250"")	14	1	0.9736648354760151	0.026688145980451935	0.9003702971738581
