GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0048593	camera-type eye morphogenesis	21	0.024305555555555556	132/16323	0.05303030303030303	3.005602904040404	3.100584184950741	0.008977460208112947	0.37751368570371924	0.36427876018202143	IFT122/EPHB1/ALDH1A3/GNAT2/CDON/WNT9A/WNT5A	7	10	1.3347269063467984	2.044763073693958
GO:0048596	embryonic camera-type eye morphogenesis	14	0.006944444444444444	26/16323	0.07692307692307693	4.359775641025641	2.297690701873843	0.07641329699335458	0.5657591634083716	0.5459247026338703	ALDH1A3/WNT5A	2	2	1.6914018502855306	2.392930987307088
GO:0048598	embryonic morphogenesis	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048599	oocyte development	15	0.003472222222222222	61/16323	0.01639344262295082	0.9291325136612022	-0.07431447538941734	0.6630764892943823	0.7681731633461213	0.7412424453624772	TDRD5	1	3	0.5927895616174209	1.3548166333840828
GO:0048617	embryonic foregut morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048630	skeletal muscle tissue growth	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048633	positive regulation of skeletal muscle tissue growth	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048643	positive regulation of skeletal muscle tissue development	7	0.003472222222222222	20/16323	0.05	2.833854166666667	1.0997512858423535	0.29969245587117066	0.6036604155285469	0.5824972075642462	CDON	1	3	0.5927895616174209	1.3548166333840828
GO:0048644	muscle organ morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048645	animal organ formation	5	0.010416666666666666	67/16323	0.04477611940298507	2.5377798507462686	1.6903365048438066	0.11472037125083569	0.5657591634083716	0.5459247026338703	RBM20/ROBO1/WNT5A	3	4	1.4037197778337498	2.1116262575720772
GO:0048646	anatomical structure formation involved in morphogenesis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048660	regulation of smooth muscle cell proliferation	10	0.013888888888888888	135/16323	0.02962962962962963	1.679320987654321	1.0621693548824698	0.21579495377183644	0.5769682021697528	0.5567407734081434	CTNNBIP1/NOS3/PPARG/MMP2	4	74	-1.2263688817987486	0.28930332537854114
GO:0048661	positive regulation of smooth muscle cell proliferation	53	0.003472222222222222	83/16323	0.012048192771084338	0.6828564257028114	-0.38819541244658473	0.7726505500818285	0.8376266475292949	0.8082610199643645	MMP2	1	40	-1.9974776038284057	0.13526423080923045
GO:0048662	negative regulation of smooth muscle cell proliferation	29	0.010416666666666666	48/16323	0.0625	3.5423177083333335	2.363950569174717	0.052554222634195194	0.5657591634083716	0.5459247026338703	CTNNBIP1/NOS3/PPARG	3	32	-0.6757217638460862	0.489059151107434
GO:0048663	neuron fate commitment	22	0.010416666666666666	62/16323	0.04838709677419355	2.742439516129032	1.842164377968819	0.09638130041567623	0.5657591634083716	0.5459247026338703	NFIA/NFIB/JAG2	3	3	1.6914018502855306	2.392930987307088
GO:0048664	neuron fate determination	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048665	neuron fate specification	22	0.006944444444444444	28/16323	0.07142857142857142	4.048363095238095	2.1635502029809777	0.0868843170029079	0.5657591634083716	0.5459247026338703	NFIA/NFIB	2	1	2.3845490308454758	3.0798114967998202
GO:0048666	neuron development	51	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048667	cell morphogenesis involved in neuron differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048668	collateral sprouting	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048671	negative regulation of collateral sprouting	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048672	positive regulation of collateral sprouting	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048675	axon extension	33	0.010416666666666666	109/16323	0.027522935779816515	1.5599197247706422	0.7860358972513967	0.3022594953997194	0.6080050229716201	0.5866895011757748	MAP1B/PLXNA4/WNT5A	3	11	0.3921188661552699	1.1836813829536152
GO:0048678	response to axon injury	34	0.006944444444444444	81/16323	0.024691358024691357	1.3994341563786008	0.48296582887762934	0.41984763659920565	0.6625057171456332	0.6392795026899196	MAP1B/MMP2	2	5	0.7751111184113756	1.5175244991520849
GO:0048679	regulation of axon regeneration	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048680	positive regulation of axon regeneration	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048681	negative regulation of axon regeneration	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048699	generation of neurons	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048701	embryonic cranial skeleton morphogenesis	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048702	embryonic neurocranium morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048703	embryonic viscerocranium morphogenesis	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048704	embryonic skeletal system morphogenesis	42	0.003472222222222222	94/16323	0.010638297872340425	0.602947695035461	-0.5173854565008691	0.8132813845407298	0.8621306060648066	0.8319059154288255	MDFI	1	10	-0.611183242708515	0.5190815509846091
GO:0048705	skeletal system morphogenesis	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048706	embryonic skeletal system development	37	0.010416666666666666	132/16323	0.022727272727272728	1.2881155303030303	0.4454154184243618	0.41273942153769194	0.6561490912499762	0.6331457282390826	MDFI/WNT9A/WNT5A	3	14	0.1509568093383818	0.9920341679586071
GO:0048708	astrocyte differentiation	18	0.010416666666666666	86/16323	0.03488372093023256	1.977107558139535	1.217550971209108	0.1940912601921449	0.5769682021697528	0.5567407734081434	KRAS/VIM/SMO	3	6	0.9982546697255853	1.7237447231572716
GO:0048709	oligodendrocyte differentiation	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048711	positive regulation of astrocyte differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048712	negative regulation of astrocyte differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048713	regulation of oligodendrocyte differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048714	positive regulation of oligodendrocyte differentiation	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048715	negative regulation of oligodendrocyte differentiation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048730	epidermis morphogenesis	6	0.003472222222222222	32/16323	0.03125	1.7711588541666667	0.5851853096823803	0.4345813285084956	0.6669428773435245	0.6435611043293512	SMO	1	6	-0.10035761894252437	0.81221831973276
GO:0048733	sebaceous gland development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048738	cardiac muscle tissue development	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048741	skeletal muscle fiber development	31	0.003472222222222222	36/16323	0.027777777777777776	1.5743634259259258	0.46234474732514225	0.4735199572228437	0.6779269305483976	0.6541600771209887	SMO	1	1	1.6914018502855306	2.392930987307088
GO:0048743	positive regulation of skeletal muscle fiber development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048745	smooth muscle tissue development	15	0.003472222222222222	25/16323	0.04	2.2670833333333333	0.8496821104574647	0.3594086268787854	0.6320560964979827	0.6098973889345938	SMO	1	2	0.9982546697255853	1.7237447231572716
GO:0048752	semicircular canal morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048754	branching morphogenesis of an epithelial tube	21	0.013888888888888888	156/16323	0.02564102564102564	1.453258547008547	0.7623282795429082	0.29671577704263274	0.6036604155285469	0.5824972075642462	KRAS/CTNNBIP1/SMO/WNT5A	4	13	0.5127468539438844	1.285443522618066
GO:0048755	branching morphogenesis of a nerve	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048762	mesenchymal cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048771	tissue remodeling	13	0.017361111111111112	173/16323	0.028901734104046242	1.6380659922928709	1.1307089633121836	0.19127556557368072	0.5769682021697528	0.5567407734081434	RAB3D/NOS3/GNAT2/PPARG/MMP2	5	11	0.9029444899212605	1.6348509582725246
GO:0048790	maintenance of presynaptic active zone structure	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048793	pronephros development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048806	genitalia development	10	0.003472222222222222	48/16323	0.020833333333333332	1.1807725694444444	0.16808969902881257	0.5750174263501573	0.7236247485856638	0.6982558149128728	WNT5A	1	14	-0.947655479329728	0.37854325566941666
GO:0048812	neuron projection morphogenesis	61	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048813	dendrite morphogenesis	37	0.003472222222222222	143/16323	0.006993006993006993	0.39634324009324007	-0.971666605286101	0.9224495741462754	0.9337872950985682	0.9010504546295939	EPHB1	1	7	-0.25450829876978276	0.7132625269929029
GO:0048814	regulation of dendrite morphogenesis	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048820	hair follicle maturation	6	0.003472222222222222	15/16323	0.06666666666666667	3.7784722222222222	1.4427789119590635	0.23443063138530162	0.5848695852989577	0.5643651487858586	WNT5A	1	0	0	0
GO:0048821	erythrocyte development	22	0.006944444444444444	44/16323	0.045454545454545456	2.5762310606060606	1.4030747416279907	0.1818811124739027	0.5769682021697528	0.5567407734081434	RPS6/DMTN	2	7	0.4386388817901626	1.2225046590796298
GO:0048839	inner ear development	45	0.010416666666666666	192/16323	0.015625	0.8855794270833334	-0.21373346930880102	0.661842445182011	0.7681731633461213	0.7412424453624772	JAG2/ALDH1A3/WNT5A	3	10	0.4874290459595947	1.263795973156018
GO:0048842	positive regulation of axon extension involved in axon guidance	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048843	negative regulation of axon extension involved in axon guidance	10	0.003472222222222222	10/16323	0.1	5.667708333333334	1.9787240907317218	0.1631101052006	0.567097770435765	0.5472163805962224	WNT5A	1	0	0	0
GO:0048844	artery morphogenesis	25	0.003472222222222222	74/16323	0.013513513513513514	0.7659065315315315	-0.2704831935824517	0.7329392001940677	0.81027767657547	0.7818708529092492	AKT3	1	6	-0.10035761894252437	0.81221831973276
GO:0048845	venous blood vessel morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048846	axon extension involved in axon guidance	11	0.006944444444444444	21/16323	0.09523809523809523	5.39781746031746	2.70255692642699	0.0522673528728231	0.5657591634083716	0.5459247026338703	PLXNA4/WNT5A	2	3	1.2859367421773662	1.9976570067074837
GO:0048853	forebrain morphogenesis	10	0.010416666666666666	12/16323	0.25	14.169270833333334	6.1159018477418305	0.0010626403812291222	0.22920318255790753	0.22116774658467836	TUBA1A/SMO/WNT5A	3	0	0	0
GO:0048854	brain morphogenesis	22	0.017361111111111112	37/16323	0.13513513513513514	7.659065315315315	5.434447154983027	4.5325101601801087e-4	0.1493210291659336	0.14408611246046243	AKT3/MKKS/TUBA1A/SMO/WNT5A	5	4	1.9145454015997405	2.6130811842650434
GO:0048863	stem cell differentiation	46	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048864	stem cell development	7	0.010416666666666666	85/16323	0.03529411764705882	2.0003676470588236	1.239228179636183	0.18961077859677117	0.5769682021697528	0.5567407734081434	SEMA4G/ARB2A/SMO	3	14	0.1509568093383818	0.9920341679586071
GO:0048870	cell motility	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048872	homeostasis of number of cells	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048873	homeostasis of number of cells within a tissue	35	0.024305555555555556	40/16323	0.175	9.918489583333333	7.568373251427411	5.60270402478758e-6	0.016612017433495174	0.016029631094076464	AKT3/RAC3/KRAS/TUBA1A/NOS3/GNAT2/SMO	7	1	3.6373119993408443	4.330632360058497
GO:0048874	host-mediated regulation of intestinal microbiota composition	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0048935	peripheral nervous system neuron development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	15	0.003472222222222222	17/16323	0.058823529411764705	3.3339460784313726	1.2902979534755123	0.26123265993405387	0.5858962456160891	0.5653558163076347	ENPP1	1	16	-1.0811868719542506	0.3330039359242662
GO:0050435	amyloid-beta metabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050482	arachidonate secretion	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050658	RNA transport	11	0.003472222222222222	154/16323	0.006493506493506494	0.3680330086580087	-1.0559944200930722	0.9363559436066089	0.944318154011427	0.9112121212756045	HNRNPA1	1	64	-2.467481233074141	0.0846968777184845
GO:0050665	hydrogen peroxide biosynthetic process	10	0.003472222222222222	16/16323	0.0625	3.5423177083333335	1.3634877069723754	0.24795062023500924	0.5858962456160891	0.5653558163076347	ACOX1	1	4	0.30510748916564	1.1125961127052197
GO:0050667	homocysteine metabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050671	positive regulation of lymphocyte proliferation	7	0.003472222222222222	139/16323	0.007194244604316547	0.40774880095923266	-0.9397641257748421	0.9166742623108277	0.9304824333281767	0.8978614551472386	GPAM	1	75	-2.6260862632507798	0.07229811074138766
GO:0050672	negative regulation of lymphocyte proliferation	5	0.003472222222222222	85/16323	0.011764705882352941	0.6667892156862745	-0.41277243910704176	0.7806429196380411	0.8444386197470967	0.8148341771447976	PLA2G5	1	37	-1.9195160623586938	0.14615700732953518
GO:0050673	epithelial cell proliferation	48	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050678	regulation of epithelial cell proliferation	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050679	positive regulation of epithelial cell proliferation	64	0.017361111111111112	190/16323	0.02631578947368421	1.4915021929824561	0.9132572781600514	0.24519924607124605	0.5858962456160891	0.5653558163076347	PRKD1/AKT3/POLD4/SMO/WNT5A	5	112	-1.4176591085754635	0.2399707088627539
GO:0050680	negative regulation of epithelial cell proliferation	56	0.013888888888888888	133/16323	0.03007518796992481	1.7045739348370925	1.0933958403915736	0.20841715339844374	0.5769682021697528	0.5567407734081434	NFIB/ROBO1/PPARG/WNT5A	4	65	-1.0966910584902159	0.32805822205622753
GO:0050684	regulation of mRNA processing	19	0.013888888888888888	130/16323	0.03076923076923077	1.7439102564102567	1.1412400737403894	0.1974926842773928	0.5769682021697528	0.5567407734081434	RBM3/HNRNPA1/ARB2A/RBM20	4	77	-1.2661092104482625	0.2783192871603209
GO:0050687	negative regulation of defense response to virus	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050688	regulation of defense response to virus	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050691	regulation of defense response to virus by host	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050708	regulation of protein secretion	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050709	negative regulation of protein secretion	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050714	positive regulation of protein secretion	48	0.017361111111111112	146/16323	0.03424657534246575	1.94099600456621	1.5306068868955343	0.11652284758785234	0.5657591634083716	0.5459247026338703	PLCB1/ATP13A2/MYRIP/MYH10/PPARG	5	62	-0.8262946223254605	0.4247780326861647
GO:0050727	regulation of inflammatory response	96	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050728	negative regulation of inflammatory response	144	0.010416666666666666	160/16323	0.01875	1.0626953124999998	0.10680277202820675	0.5386970011030838	0.7124159715747741	0.6874399967126071	SIRPA/FNDC4/PPARG	3	82	-1.6167051083106128	0.19726986479938183
GO:0050729	positive regulation of inflammatory response	107	0.006944444444444444	147/16323	0.013605442176870748	0.7711167800453514	-0.37358162021970853	0.7355190741110954	0.8113147525072165	0.7828715708936236	FABP4/WNT5A	2	77	-1.959256391008208	0.14050049129007425
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	13	0.017361111111111112	155/16323	0.03225806451612903	1.828293010752688	1.3885775647426821	0.13967084747861483	0.5657591634083716	0.5459247026338703	ZFYVE28/DMTN/CADM4/GHR/GFRA1	5	72	-0.9758263562964242	0.368485094976879
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	78	0.006944444444444444	114/16323	0.017543859649122806	0.9943347953216374	-0.008134640566658862	0.6004378432144666	0.7396336539804292	0.7137034779511163	GHR/GFRA1	2	52	-1.5666946877359516	0.20724719218373663
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	11	0.010416666666666666	33/16323	0.09090909090909091	5.152462121212121	3.2000042550061245	0.02007171488671645	0.45778949722395595	0.4417402515149418	ZFYVE28/DMTN/CADM4	3	17	-0.04319920510257567	0.8511593419066302
GO:0050764	regulation of phagocytosis	10	0.006944444444444444	98/16323	0.02040816326530612	1.1566751700680271	0.20848235704328835	0.5183907338339659	0.6981028815342486	0.6736286969060399	SIRPA/PLA2G5	2	51	-1.5472766018788497	0.2112520157024891
GO:0050765	negative regulation of phagocytosis	18	0.003472222222222222	21/16323	0.047619047619047616	2.69890873015873	1.0440173102878911	0.312063711021088	0.6092834480003702	0.5879231070080788	SIRPA	1	9	-0.5058227270506889	0.5714036037735265
GO:0050766	positive regulation of phagocytosis	51	0.006944444444444444	70/16323	0.02857142857142857	1.619345238095238	0.6959267074563089	0.3509244642281518	0.6275579230618035	0.6055569130671808	SIRPA/PLA2G5	2	36	-1.1989699076106342	0.29711392258911407
GO:0050767	regulation of neurogenesis	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050768	negative regulation of neurogenesis	24	0.010416666666666666	133/16323	0.022556390977443608	1.2784304511278195	0.4320833940186798	0.41745455080244376	0.6604870560988505	0.6373316121333721	PRTG/EFNB3/WNT5A	3	19	-0.15442484021280004	0.7764918652834578
GO:0050769	positive regulation of neurogenesis	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050770	regulation of axonogenesis	19	0.017361111111111112	145/16323	0.034482758620689655	1.954382183908046	1.547007280438687	0.11407244566997883	0.5657591634083716	0.5459247026338703	MAP1B/ROBO1/PLXNA4/EFNB3/WNT5A	5	24	0.12278593237168547	0.9708029666638842
GO:0050771	negative regulation of axonogenesis	11	0.006944444444444444	54/16323	0.037037037037037035	2.099151234567901	1.0842323245258976	0.24666574957830983	0.5858962456160891	0.5653558163076347	EFNB3/WNT5A	2	8	0.30510748916564	1.1125961127052197
GO:0050772	positive regulation of axonogenesis	31	0.010416666666666666	77/16323	0.03896103896103896	2.208198051948052	1.4241597839182203	0.15484238093514907	0.567097770435765	0.5472163805962224	MAP1B/ROBO1/PLXNA4	3	14	0.1509568093383818	0.9920341679586071
GO:0050773	regulation of dendrite development	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050774	negative regulation of dendrite morphogenesis	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050775	positive regulation of dendrite morphogenesis	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050776	regulation of immune response	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050777	negative regulation of immune response	13	0.006944444444444444	194/16323	0.010309278350515464	0.5842998281786942	-0.7805950564243841	0.859731996096201	0.887036538426371	0.8559386922669305	DTX4/PPARG	2	124	-2.435732534759561	0.08742220349426243
GO:0050778	positive regulation of immune response	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050790	regulation of catalytic activity	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050793	regulation of developmental process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050795	regulation of behavior	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0050796	regulation of insulin secretion	46	0.010416666666666666	171/16323	0.017543859649122806	0.9943347953216374	-0.009980423172103629	0.5838291417089964	0.7267226721944476	0.7012451310994972	PLCB1/CPT1A/MYRIP	3	58	-1.270428871592779	0.2771494947418467
GO:0050798	activated T cell proliferation	7	0.003472222222222222	44/16323	0.022727272727272728	1.2881155303030303	0.2564646981918391	0.5435613574756719	0.713302248427199	0.6882952023520466	GPAM	1	3	0.5927895616174209	1.3548166333840828
