GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0042130	negative regulation of T cell proliferation	46	0.0037243947858473	70/16323	0.05714285714285714	0.8684756584197925	-0.2926553945516854	0.6846873242773298	0.9999856440116122	0.9999856440116122	MAD1L1/ZBTB7B/VSIR/TSPAN32	4	29	-1.6376363099379994	0.19323430097899516
GO:0042138	meiotic DNA double-strand break formation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042147	retrograde transport, endosome to Golgi	82	0.00558659217877095	99/16323	0.06060606060606061	0.9211105468088708	-0.20894198655967305	0.6411257759548601	0.9999856440116122	0.9999856440116122	RAB9A/TBC1D5/TMEM87B/SNX1/STX10/PHETA2	6	72	-2.1415414908594164	0.11720509277935472
GO:0042149	cellular response to glucose starvation	49	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042157	lipoprotein metabolic process	19	0.008379888268156424	98/16323	0.09183673469387756	1.3957644510318095	1.0428590446248733	0.19538659120602886	0.9999856440116122	0.9999856440116122	ATM/WIPI2/ZDHHC7/ZDHHC24/ABHD17A/ULK1/LYPLA2/ABHD12/ZDHHC14	9	42	-1.1970798820185649	0.2976599876935216
GO:0042158	lipoprotein biosynthetic process	6	0.004655493482309125	59/16323	0.0847457627118644	1.2879935612157938	0.5881163407741627	0.3471830997488731	0.9999856440116122	0.9999856440116122	WIPI2/ZDHHC7/ZDHHC24/ULK1/ZDHHC14	5	31	-1.4811841331224618	0.22545349492377095
GO:0042159	lipoprotein catabolic process	7	0.0037243947858473	18/16323	0.2222222222222222	3.3774053382991926	2.6782260489593965	0.02715496528536963	0.9999856440116122	0.9999856440116122	ATM/ABHD17A/LYPLA2/ABHD12	4	9	-0.4675650572877447	0.5914372596778908
GO:0042167	heme catabolic process	11	9.31098696461825e-4	9/16323	0.1111111111111111	1.6887026691495963	0.5484549204685641	0.4581176951296806	0.9999856440116122	0.9999856440116122	SLCO2B1	1	9	-1.8538594184076354	0.1559980097339968
GO:0042168	heme metabolic process	5	0.004655493482309125	44/16323	0.11363636363636363	1.7270822752666326	1.2816344702402331	0.16091954193740174	0.9999856440116122	0.9999856440116122	ALAD/CPOX/PPOX/SLCO2B1/SLC46A1	5	28	-1.3794014388125193	0.2491436738330009
GO:0042176	regulation of protein catabolic process	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042177	negative regulation of protein catabolic process	44	0.004655493482309125	115/16323	0.043478260869565216	0.6607966966237552	-0.9687515813488711	0.8820259503519712	0.9999856440116122	0.9999856440116122	CDK5RAP3/ALAD/GIPC1/AQP11/DAB2IP	5	82	-2.4539161759015684	0.08585080903852961
GO:0042178	xenobiotic catabolic process	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042220	response to cocaine	36	0.0037243947858473	58/16323	0.06896551724137931	1.0481602774031977	0.09750886201434278	0.5357828227773525	0.9999856440116122	0.9999856440116122	DNMT3A/HDAC5/CCNA2/EHMT2	4	1	1.7296595200484748	2.430578345915551
GO:0042246	tissue regeneration	20	0.002793296089385475	76/16323	0.039473684210526314	0.5999338429873566	-0.9277269345595754	0.8844021385356741	0.9999856440116122	0.9999856440116122	NINJ2/PTGFRN/IGF1	3	4	0.05568308647680322	0.9212903296091847
GO:0042254	ribosome biogenesis	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042255	ribosome assembly	9	0.00186219739292365	53/16323	0.03773584905660377	0.5735216612206177	-0.8252951281688861	0.8720332357567965	0.9999856440116122	0.9999856440116122	METTL17/MRM2	2	37	-2.574405573155695	0.07612555695011261
GO:0042256	cytosolic ribosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042262	DNA protection	7	9.31098696461825e-4	6/16323	0.16666666666666666	2.533054003724395	0.9967381183406177	0.33530840420885444	0.9999856440116122	0.9999856440116122	ERCC6	1	4	-1.0429292021913066	0.3455056371170581
GO:0042267	natural killer cell mediated cytotoxicity	33	9.31098696461825e-4	71/16323	0.014084507042253521	0.21406090172318828	-1.7612978583290966	0.9921174329795213	0.9999856440116122	0.9999856440116122	CORO1A	1	28	-2.98883935124662	0.050324592255367374
GO:0042270	protection from natural killer cell mediated cytotoxicity	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042273	ribosomal large subunit biogenesis	35	9.31098696461825e-4	63/16323	0.015873015873015872	0.24124323844994233	-1.6013295708000361	0.9863812343816087	0.9999856440116122	0.9999856440116122	MRM2	1	36	-3.240153779527526	0.03914787280629464
GO:0042274	ribosomal small subunit biogenesis	74	0.002793296089385475	104/16323	0.028846153846153848	0.43841319295229914	-1.5247185170632853	0.9709372212150396	0.9999856440116122	0.9999856440116122	METTL17/NOP9/ERCC2	3	75	-2.8755106659396166	0.05635749884187918
GO:0042276	error-prone translesion synthesis	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042297	vocal learning	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042306	regulation of protein import into nucleus	6	0.002793296089385475	60/16323	0.05	0.7599162011173185	-0.494431684592339	0.7645935587073979	0.9999856440116122	0.9999856440116122	MAPK14/SUFU/PIK3R2	3	32	-2.0237584552030325	0.13177610918956728
GO:0042307	positive regulation of protein import into nucleus	41	0.00186219739292365	41/16323	0.04878048780487805	0.7413816596266521	-0.44001301119975605	0.7617165490706259	0.9999856440116122	0.9999856440116122	MAPK14/PIK3R2	2	23	-2.0989818764406203	0.12227623789460211
GO:0042308	negative regulation of protein import into nucleus	15	9.31098696461825e-4	15/16323	0.06666666666666667	1.013221601489758	0.013595572069367559	0.6398993739898632	0.9999856440116122	0.9999856440116122	SUFU	1	8	-1.7360763827512518	0.17531104679798376
GO:0042310	vasoconstriction	19	0.00186219739292365	86/16323	0.023255813953488372	0.3534493958685202	-1.5953904842357207	0.9799648397440064	0.9999856440116122	0.9999856440116122	ABL1/FAAH	2	9	-1.16071223784769	0.3083532408674576
GO:0042311	vasodilation	42	9.31098696461825e-4	50/16323	0.02	0.30396648044692737	-1.3081257359868457	0.9669045079563322	0.9999856440116122	0.9999856440116122	UCN	1	14	-2.2956921706866744	0.10052229595453334
GO:0042325	regulation of phosphorylation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042326	negative regulation of phosphorylation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042327	positive regulation of phosphorylation	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042355	L-fucose catabolic process	9	9.31098696461825e-4	9/16323	0.1111111111111111	1.6887026691495963	0.5484549204685641	0.4581176951296806	0.9999856440116122	0.9999856440116122	FUT7	1	1	0.3433651589285841	1.143597563890088
GO:0042359	vitamin D metabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042360	vitamin E metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042373	vitamin K metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042391	regulation of membrane potential	74	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042403	thyroid hormone metabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042407	cristae formation	16	0.00186219739292365	20/16323	0.1	1.519832402234637	0.6173233798335809	0.3826153583025117	0.9999856440116122	0.9999856440116122	TAFAZZIN/ADCK1	2	13	-1.5284370179730074	0.21520928441063564
GO:0042415	norepinephrine metabolic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042416	dopamine biosynthetic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042417	dopamine metabolic process	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042420	dopamine catabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042421	norepinephrine biosynthetic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042428	serotonin metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042438	melanin biosynthetic process	12	0.00186219739292365	22/16323	0.09090909090909091	1.3816658202133063	0.47539611765103396	0.4297144070193313	0.9999856440116122	0.9999856440116122	GIPC1/ASIP	2	6	-0.7552471297395256	0.45412385478248263
GO:0042445	hormone metabolic process	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042446	hormone biosynthetic process	12	0.00186219739292365	67/16323	0.029850746268656716	0.4536813140998916	-1.1891722231778068	0.940532076413633	0.9999856440116122	0.9999856440116122	IGF1R/DAB2	2	28	-2.2956921706866744	0.10052229595453334
GO:0042447	hormone catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042448	progesterone metabolic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042462	eye photoreceptor cell development	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042472	inner ear morphogenesis	55	0.004655493482309125	105/16323	0.047619047619047616	0.723729715349827	-0.7536996643795038	0.8286907313507101	0.9999856440116122	0.9999856440116122	TPRN/DVL2/FZD3/TBX1/FZD2	5	7	0.006892922307371293	0.8862560085159278
GO:0042473	outer ear morphogenesis	9	9.31098696461825e-4	9/16323	0.1111111111111111	1.6887026691495963	0.5484549204685641	0.4581176951296806	0.9999856440116122	0.9999856440116122	TBX1	1	2	-0.34978202163136124	0.6566285408430742
GO:0042474	middle ear morphogenesis	21	0.00186219739292365	20/16323	0.1	1.519832402234637	0.6173233798335809	0.3826153583025117	0.9999856440116122	0.9999856440116122	TSHZ1/TBX1	2	1	1.0365123394885294	1.7597227760974643
GO:0042475	odontogenesis of dentin-containing tooth	59	0.00558659217877095	87/16323	0.06896551724137931	1.0481602774031977	0.11953008545999508	0.5135212272638318	0.9999856440116122	0.9999856440116122	NF2/ACVR2B/BAX/SMPD3/CCDC154/TBX1	6	14	-0.5039327014586195	0.572380269314795
GO:0042476	odontogenesis	30	0.0074487895716946	128/16323	0.0625	0.9498952513966481	-0.15102941538992015	0.6113420709125285	0.9999856440116122	0.9999856440116122	NF2/ACVR2B/BAX/SMPD3/CCDC154/ANKH/TBX1/ID3	8	28	-0.909397809566784	0.39260290296701683
GO:0042482	positive regulation of odontogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042487	regulation of odontogenesis of dentin-containing tooth	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042491	inner ear auditory receptor cell differentiation	15	0.00186219739292365	45/16323	0.044444444444444446	0.6754810676598386	-0.5785140602400314	0.8054504555558922	0.9999856440116122	0.9999856440116122	ELMOD3/TPRN	2	0	0	0
GO:0042492	gamma-delta T cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042532	negative regulation of tyrosine phosphorylation of STAT protein	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042541	hemoglobin biosynthetic process	6	9.31098696461825e-4	14/16323	0.07142857142857142	1.0855945730247405	0.08502854089492655	0.614513875313468	0.9999856440116122	0.9999856440116122	LDB1	1	2	-0.34978202163136124	0.6566285408430742
GO:0042542	response to hydrogen peroxide	34	0.002793296089385475	95/16323	0.031578947368421054	0.4799470743898853	-1.3491026403255362	0.9540175065539348	0.9999856440116122	0.9999856440116122	ABL1/PCNA/SMPD3	3	35	-2.11337061389272	0.12053790555166409
GO:0042551	neuron maturation	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042552	myelination	63	0.00558659217877095	154/16323	0.03896103896103896	0.5921424943771313	-1.3495699016565053	0.9445729222827248	0.9999856440116122	0.9999856440116122	TSC1/ERCC2/PRX/ORMDL3/MBP/SOX10	6	14	-0.5039327014586195	0.572380269314795
GO:0042554	superoxide anion generation	24	0.0037243947858473	43/16323	0.09302325581395349	1.4137975834740808	0.7210462505540839	0.31309766493306224	0.9999856440116122	0.9999856440116122	HVCN1/SH3PXD2A/NCF4/NOXA1	4	11	-0.6682357527498959	0.4924639309221182
GO:0042572	retinol metabolic process	52	0.00186219739292365	49/16323	0.04081632653061224	0.6203397560141375	-0.7063405706902863	0.8418933941466044	0.9999856440116122	0.9999856440116122	LIPE/PLB1	2	13	-1.5284370179730074	0.21520928441063564
GO:0042573	retinoic acid metabolic process	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042574	retinal metabolic process	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	7	9.31098696461825e-4	8/16323	0.125	1.8997905027932962	0.6755554540517689	0.4199324319953245	0.9999856440116122	0.9999856440116122	IKBKB	1	4	-1.0429292021913066	0.3455056371170581
GO:0042592	homeostatic process	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042593	glucose homeostasis	114	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042594	response to starvation	38	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042596	fear response	6	0.0037243947858473	48/16323	0.08333333333333333	1.2665270018621975	0.49076036329300177	0.38934462250851065	0.9999856440116122	0.9999856440116122	USP46/FBXL20/UCN/MEF2C	4	1	1.7296595200484748	2.430578345915551
GO:0042632	cholesterol homeostasis	106	0.002793296089385475	88/16323	0.03409090909090909	0.5181246825799898	-1.202868124171443	0.9348968091649899	0.9999856440116122	0.9999856440116122	SCARB1/TMEM97/LRP5	3	42	-2.2956921706866744	0.10052229595453335
GO:0042633	hair cycle	13	0.0074487895716946	109/16323	0.07339449541284404	1.1154733227410178	0.3210095646734867	0.42775617944031485	0.9999856440116122	0.9999856440116122	ERCC2/LDB1/FUZ/TMEM79/PTCH2/FZD3/LGR4/DNASE1L2	8	21	-0.6217157371150029	0.5140780622627884
GO:0042634	regulation of hair cycle	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042659	regulation of cell fate specification	13	0.00186219739292365	24/16323	0.08333333333333333	1.2665270018621975	0.3467643961946203	0.47483628106535913	0.9999856440116122	0.9999856440116122	MTA3/MBD3	2	4	-0.34978202163136124	0.6566285408430742
GO:0042692	muscle cell differentiation	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042693	muscle cell fate commitment	6	0.00186219739292365	15/16323	0.13333333333333333	2.026443202979516	1.0554759612162492	0.25911689384393033	0.9999856440116122	0.9999856440116122	TBX1/MEF2C	2	3	-0.06209994917958028	0.8381507905455222
GO:0042698	ovulation cycle	8	0.00558659217877095	73/16323	0.0821917808219178	1.249177316905181	0.5662541497811197	0.34817808332181305	0.9999856440116122	0.9999856440116122	IGF1R/SLC26A6/CASP2/PCNA/MAP2K6/OPRL1	6	4	0.7488302670367485	1.4937101355106446
GO:0042711	maternal behavior	13	9.31098696461825e-4	12/16323	0.08333333333333333	1.2665270018621975	0.24510924282815968	0.5582537537608564	0.9999856440116122	0.9999856440116122	NPAS1	1	0	0	0
GO:0042713	sperm ejaculation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042730	fibrinolysis	19	9.31098696461825e-4	27/16323	0.037037037037037035	0.5629008897165322	-0.6032390423067294	0.8410506030821673	0.9999856440116122	0.9999856440116122	SERPINF2	1	11	-2.0545301138697867	0.1278048256008464
GO:0042733	embryonic digit morphogenesis	52	0.002793296089385475	58/16323	0.05172413793103448	0.7861202080523984	-0.43303685620569676	0.7440893838542191	0.9999856440116122	0.9999856440116122	BAX/MEGF8/LRP5	3	13	-1.122971909864843	0.3198309225546089
GO:0042742	defense response to bacterium	150	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042743	hydrogen peroxide metabolic process	5	9.31098696461825e-4	55/16323	0.01818181818181818	0.27633316404266123	-1.4266619498736322	0.97647731282172	0.9999856440116122	0.9999856440116122	NOXA1	1	19	-2.6010738202378563	0.0741259630898858
GO:0042744	hydrogen peroxide catabolic process	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042752	regulation of circadian rhythm	64	0.00558659217877095	107/16323	0.056074766355140186	0.8522424685427871	-0.40694694552624966	0.7140183096537251	0.9999856440116122	0.9999856440116122	PPP1CC/ZFHX3/CRTC1/PARP1/GHRL/OPRL1	6	30	-1.266072753505516	0.2783291798761356
GO:0042753	positive regulation of circadian rhythm	11	9.31098696461825e-4	17/16323	0.058823529411764705	0.8940190601380217	-0.1160236846438571	0.6857693847661788	0.9999856440116122	0.9999856440116122	GHRL	1	6	-1.448394310299471	0.23283770707021112
GO:0042754	negative regulation of circadian rhythm	8	9.31098696461825e-4	12/16323	0.08333333333333333	1.2665270018621975	0.24510924282815968	0.5582537537608564	0.9999856440116122	0.9999856440116122	GHRL	1	3	-0.7552471297395256	0.45412385478248263
GO:0042755	eating behavior	28	0.002793296089385475	35/16323	0.08571428571428572	1.3027134876296886	0.47577329194174905	0.4074830787872803	0.9999856440116122	0.9999856440116122	BBS12/GHRL/OPRL1	3	1	1.4419774475966938	2.148818620487005
GO:0042756	drinking behavior	9	9.31098696461825e-4	11/16323	0.09090909090909091	1.3816658202133063	0.33604245605911104	0.527118731549225	0.9999856440116122	0.9999856440116122	UCN	1	1	0.3433651589285841	1.143597563890088
GO:0042758	long-chain fatty acid catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042759	long-chain fatty acid biosynthetic process	19	9.31098696461825e-4	27/16323	0.037037037037037035	0.5629008897165322	-0.6032390423067294	0.8410506030821673	0.9999856440116122	0.9999856440116122	LTC4S	1	22	-2.7476772944297316	0.06403275263374446
GO:0042760	very long-chain fatty acid catabolic process	6	9.31098696461825e-4	7/16323	0.14285714285714285	2.171189146049481	0.8225027446453115	0.3790590185300956	0.9999856440116122	0.9999856440116122	ABCD3	1	4	-1.0429292021913066	0.3455056371170581
GO:0042761	very long-chain fatty acid biosynthetic process	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042770	signal transduction in response to DNA damage	17	0.0186219739292365	190/16323	0.10526315789473684	1.5998235812996178	2.2070436080916753	0.025356260968404327	0.9999856440116122	0.9999856440116122	MAPK14/TAOK2/DGKZ/FOXN3/CHEK2/ATM/CDK5RAP3/FOXO4/ERCC6/RNASEH2B/RAD9A/ABL1/CASP2/BLM/TFAP4/ING4/MAP2K6/MAPK12/GNB1L/PRAP1	20	108	-1.3430337946416444	0.25817483782952083
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	33	0.00186219739292365	47/16323	0.0425531914893617	0.646737192440271	-0.6436372191360593	0.8245207304004759	0.9999856440116122	0.9999856440116122	CHEK2/SHISA5	2	17	-1.7967010045676866	0.16509411687212938
GO:0042775	mitochondrial ATP synthesis coupled electron transport	10	0.0037243947858473	97/16323	0.041237113402061855	0.6267350112307781	-0.9785105957399833	0.8887852267273167	0.9999856440116122	0.9999856440116122	NDUFS3/AFG1L/TAFAZZIN/SDHC	4	17	-1.1035538240077414	0.3258909704012844
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	64	0.0037243947858473	67/16323	0.05970149253731343	0.9073626281997832	-0.20164382477877632	0.6508543245965328	0.9999856440116122	0.9999856440116122	NDUFS3/ATPSCKMT/ANTKMT/SDHC	4	12	-0.7552471297395256	0.45412385478248263
GO:0042780	tRNA 3'-end processing	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042789	mRNA transcription by RNA polymerase II	47	0.004655493482309125	47/16323	0.10638297872340426	1.6168429811006777	1.1238746126199795	0.19475151091111456	0.9999856440116122	0.9999856440116122	TFCP2/TAF5/TAF8/NCOA2/RXRA	5	30	-1.4483943102994707	0.23283770707021118
GO:0042791	5S class rRNA transcription by RNA polymerase III	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042795	snRNA transcription by RNA polymerase II	11	9.31098696461825e-4	16/16323	0.0625	0.9498952513966481	-0.05321327500993417	0.6636146102134892	0.9999856440116122	0.9999856440116122	CC2D1A	1	9	-1.8538594184076354	0.1559980097339968
GO:0042796	snRNA transcription by RNA polymerase III	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042797	tRNA transcription by RNA polymerase III	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042832	defense response to protozoan	29	9.31098696461825e-4	24/16323	0.041666666666666664	0.6332635009310987	-0.47714175214377685	0.8049816402980622	0.9999856440116122	0.9999856440116122	TSPAN32	1	5	-1.2660727535055163	0.2783291798761355
GO:0042908	xenobiotic transport	26	0.0037243947858473	48/16323	0.08333333333333333	1.2665270018621975	0.49076036329300177	0.38934462250851065	0.9999856440116122	0.9999856440116122	ABCC10/SLC15A2/SLC29A1/ABCC5	4	34	-1.7967010045676866	0.16509411687212938
GO:0042921	nuclear receptor-mediated glucocorticoid signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0042953	lipoprotein transport	20	9.31098696461825e-4	21/16323	0.047619047619047616	0.723729715349827	-0.3361952114654255	0.7607371902210504	0.9999856440116122	0.9999856440116122	TMEM97	1	12	-2.1415414908594164	0.11720509277935472
GO:0042981	regulation of apoptotic process	192	0	0	0	0	0	1	1	1		0	0	0	0
